date,close,adj_close,volume
2020-09-01,100.0,84.09929656982422,44000
2020-09-02,100.01000213623047,84.10769653320312,14200
2020-09-03,100.01499938964844,84.11193084716797,3200
2020-09-04,100.01499938964844,84.11193084716797,500
2020-09-08,100.01499938964844,84.11193084716797,2200
2020-09-09,100.0199966430664,84.11612701416016,58600
2020-09-10,100.01499938964844,84.11193084716797,1600
2020-09-11,100.01499938964844,84.11193084716797,12500
2020-09-14,100.01499938964844,84.11193084716797,4900
2020-09-15,100.01499938964844,84.11193084716797,14800
2020-09-16,100.01499938964844,84.11193084716797,2500
2020-09-17,100.01499938964844,84.11193084716797,3000
2020-09-18,100.01499938964844,84.11193084716797,800
2020-09-21,100.01499938964844,84.11193084716797,58500
2020-09-22,100.01499938964844,84.11193084716797,16400
2020-09-23,100.01499938964844,84.11193084716797,11400
2020-09-24,100.01499938964844,84.11193084716797,11000
2020-09-25,100.0199966430664,84.11612701416016,800
2020-09-28,100.0199966430664,84.11612701416016,485200
2020-09-29,100.0199966430664,84.11612701416016,3300
2020-09-30,100.0199966430664,84.11612701416016,900
2020-10-01,100.01499938964844,84.11612701416016,31100
2020-10-02,100.01000213623047,84.11193084716797,15000
2020-10-05,100.01899719238281,84.11949920654297,40200
2020-10-06,100.01499938964844,84.11612701416016,28100
2020-10-07,100.01499938964844,84.11612701416016,59500
2020-10-08,100.01499938964844,84.11612701416016,44300
2020-10-09,100.01499938964844,84.11612701416016,11100
2020-10-12,100.01499938964844,84.11612701416016,23100
2020-10-13,100.01499938964844,84.11612701416016,48400
2020-10-14,100.01499938964844,84.11612701416016,17000
2020-10-15,100.01499938964844,84.11612701416016,115600
2020-10-16,100.01499938964844,84.11612701416016,8200
2020-10-19,100.01499938964844,84.11612701416016,14600
2020-10-20,100.01499938964844,84.11612701416016,11400
2020-10-21,100.01499938964844,84.11612701416016,17100
2020-10-22,100.01499938964844,84.11612701416016,16100
2020-10-23,100.0199966430664,84.12034606933594,15200
2020-10-26,100.0199966430664,84.12034606933594,3400
2020-10-27,100.0199966430664,84.12034606933594,7700
2020-10-28,100.0199966430664,84.12034606933594,6100
2020-10-29,100.0199966430664,84.12034606933594,2100
2020-10-30,100.0199966430664,84.12034606933594,5000
2020-11-02,100.0199966430664,84.12454223632812,2100
2020-11-03,100.01499938964844,84.12035369873047,4200
2020-11-04,100.01499938964844,84.12035369873047,500
2020-11-05,100.01499938964844,84.12035369873047,2300
2020-11-06,100.01499938964844,84.12035369873047,3000
2020-11-09,100.0199966430664,84.12454223632812,11200
2020-11-10,100.01499938964844,84.12035369873047,2000
2020-11-11,100.01499938964844,84.12035369873047,8700
2020-11-12,100.01499938964844,84.12035369873047,3300
2020-11-13,100.01499938964844,84.12035369873047,35500
2020-11-16,100.01499938964844,84.12035369873047,5800
2020-11-17,100.01499938964844,84.12035369873047,2100
2020-11-18,100.0199966430664,84.12454223632812,782700
2020-11-19,100.01499938964844,84.12035369873047,190100
2020-11-20,100.01499938964844,84.12035369873047,7900
2020-11-23,100.0199966430664,84.12454223632812,4300
2020-11-24,100.0199966430664,84.12454223632812,11700
2020-11-25,100.01000213623047,84.11613464355469,4600
2020-11-27,100.0199966430664,84.12454223632812,7900
2020-11-30,100.0199966430664,84.12454223632812,8600
2020-12-01,100.01000213623047,84.12035369873047,9900
2020-12-02,100.01000213623047,84.12035369873047,9900
2020-12-03,100.01499938964844,84.12454986572266,23100
2020-12-04,100.01499938964844,84.12454986572266,15100
2020-12-07,100.01000213623047,84.12035369873047,44500
2020-12-08,100.01000213623047,84.12035369873047,65900
2020-12-09,100.01000213623047,84.12035369873047,7900
2020-12-10,100.01499938964844,84.12454986572266,35600
2020-12-11,100.01499938964844,84.12454986572266,32600
2020-12-14,100.01499938964844,84.12454986572266,46400
2020-12-15,100.01499938964844,84.12454986572266,82600
2020-12-16,100.0250015258789,84.13297271728516,6600
2020-12-17,100.01499938964844,84.12959289550781,13100
2020-12-18,100.01499938964844,84.12959289550781,73300
2020-12-21,100.01499938964844,84.12959289550781,36200
2020-12-22,100.01499938964844,84.12959289550781,80000
2020-12-23,100.01000213623047,84.12539672851562,48200
2020-12-24,100.01000213623047,84.12539672851562,22300
2020-12-28,100.01000213623047,84.12539672851562,46400
2020-12-29,100.01000213623047,84.12539672851562,47300
2020-12-30,100.01499938964844,84.12959289550781,3700
2020-12-31,100.01499938964844,84.12959289550781,47200
2021-01-04,100.01499938964844,84.12959289550781,74600
2021-01-05,100.01499938964844,84.12959289550781,4400
2021-01-06,100.01000213623047,84.12539672851562,15200
2021-01-07,100.01499938964844,84.12959289550781,42200
2021-01-08,100.01499938964844,84.12959289550781,39000
2021-01-11,100.01499938964844,84.12959289550781,21900
2021-01-12,100.01499938964844,84.12959289550781,19000
2021-01-13,100.01000213623047,84.12539672851562,9400
2021-01-14,100.01000213623047,84.12539672851562,67400
2021-01-15,100.01499938964844,84.12959289550781,19200
2021-01-19,100.01000213623047,84.12539672851562,125000
2021-01-20,100.01499938964844,84.12959289550781,154100
2021-01-21,100.01499938964844,84.12959289550781,21600
2021-01-22,100.01499938964844,84.12959289550781,63200
2021-01-25,100.0199966430664,84.1338119506836,68000
2021-01-26,100.0199966430664,84.1338119506836,62500
2021-01-27,100.0199966430664,84.1338119506836,101900
2021-01-28,100.0199966430664,84.1338119506836,21500
2021-01-29,100.0199966430664,84.1338119506836,40400
2021-02-01,100.01499938964844,84.13378143310547,68800
2021-02-02,100.01000213623047,84.12960815429688,54200
2021-02-03,100.01000213623047,84.12960815429688,56000
2021-02-04,100.01000213623047,84.12960815429688,136900
2021-02-05,100.01499938964844,84.13378143310547,71500
2021-02-08,100.01499938964844,84.13378143310547,106700
2021-02-09,100.01000213623047,84.12960815429688,34100
2021-02-10,100.01499938964844,84.13378143310547,47600
2021-02-11,100.01499938964844,84.13378143310547,76400
2021-02-12,100.01499938964844,84.13378143310547,29700
2021-02-16,100.01499938964844,84.13378143310547,28700
2021-02-17,100.01000213623047,84.12960815429688,47900
2021-02-18,100.01499938964844,84.13378143310547,65700
2021-02-19,100.01499938964844,84.13378143310547,25300
2021-02-22,100.01499938964844,84.13378143310547,28600
2021-02-23,100.01499938964844,84.13378143310547,48200
2021-02-24,100.0199966430664,84.13801574707031,67500
2021-02-25,100.01000213623047,84.12960815429688,52100
2021-02-26,100.01499938964844,84.13378143310547,33700
2021-03-01,100.02999877929688,84.14640808105469,19900
2021-03-02,100.02999877929688,84.14640808105469,199600
2021-03-03,100.01000213623047,84.12960815429688,29500
2021-03-04,100.0199966430664,84.13801574707031,16300
2021-03-05,100.0199966430664,84.13801574707031,13400
2021-03-08,100.0199966430664,84.13801574707031,30000
2021-03-09,100.01499938964844,84.13378143310547,24600
2021-03-10,100.0199966430664,84.13801574707031,17800
2021-03-11,100.01499938964844,84.13378143310547,14600
2021-03-12,100.01499938964844,84.13378143310547,19800
2021-03-15,100.0199966430664,84.13801574707031,16800
2021-03-16,100.0250015258789,84.14222717285156,12500
2021-03-17,100.0250015258789,84.14222717285156,5700
2021-03-18,100.0199966430664,84.13801574707031,15900
2021-03-19,100.0250015258789,84.14222717285156,12700
2021-03-22,100.02100372314453,84.13886260986328,26500
2021-03-23,100.02799987792969,84.1447525024414,103200
2021-03-24,100.0250015258789,84.14222717285156,41300
2021-03-25,100.0199966430664,84.13801574707031,14500
2021-03-26,100.0250015258789,84.14222717285156,20500
2021-03-29,100.01499938964844,84.13378143310547,109300
2021-03-30,100.0250015258789,84.14222717285156,4300
2021-03-31,100.01499938964844,84.13378143310547,67300
2021-04-01,100.0250015258789,84.14305114746094,7900
2021-04-05,100.0199966430664,84.13887786865234,110600
2021-04-06,100.02999877929688,84.14725494384766,24800
2021-04-07,100.0199966430664,84.13887786865234,58000
2021-04-08,100.02999877929688,84.14725494384766,31400
2021-04-09,100.0199966430664,84.13887786865234,14000
2021-04-12,100.0199966430664,84.13887786865234,68200
2021-04-13,100.0250015258789,84.14305114746094,21200
2021-04-14,100.0250015258789,84.14305114746094,38400
2021-04-15,100.0250015258789,84.14305114746094,52700
2021-04-16,100.02999877929688,84.14725494384766,183400
2021-04-19,100.02999877929688,84.14725494384766,199900
2021-04-20,100.0250015258789,84.14305114746094,83000
2021-04-21,100.0199966430664,84.13887786865234,19700
2021-04-22,100.02999877929688,84.14725494384766,31300
2021-04-23,100.02999877929688,84.14725494384766,30000
2021-04-26,100.0199966430664,84.13887786865234,98100
2021-04-27,100.0199966430664,84.13887786865234,47200
2021-04-28,100.0250015258789,84.14305114746094,21100
2021-04-29,100.02999877929688,84.14725494384766,27800
2021-04-30,100.02999877929688,84.14725494384766,16200
2021-05-03,100.02999877929688,84.15064239501953,65300
2021-05-04,100.0199966430664,84.14221954345703,20500
2021-05-05,100.0250015258789,84.14642333984375,27300
2021-05-06,100.0250015258789,84.14642333984375,16400
2021-05-07,100.02200317382812,84.14391326904297,20200
2021-05-10,100.02999877929688,84.15064239501953,39500
2021-05-11,100.0199966430664,84.14221954345703,39300
2021-05-12,100.0250015258789,84.14642333984375,28100
2021-05-13,100.0199966430664,84.14221954345703,58500
2021-05-14,100.0250015258789,84.14642333984375,22300
2021-05-17,100.0199966430664,84.14221954345703,10700
2021-05-18,100.0250015258789,84.14642333984375,22500
2021-05-19,100.0199966430664,84.14221954345703,48500
2021-05-20,100.0199966430664,84.14221954345703,40300
2021-05-21,100.0199966430664,84.14221954345703,16300
2021-05-24,100.02799987792969,84.14896392822266,11300
2021-05-25,100.02999877929688,84.15064239501953,15000
2021-05-26,100.0250015258789,84.14642333984375,8100
2021-05-27,100.0199966430664,84.14221954345703,13600
2021-05-28,100.02999877929688,84.15064239501953,9200
2021-06-01,100.0250015258789,84.14810180664062,16300
2021-06-02,100.0250015258789,84.14810180664062,17300
2021-06-03,100.0199966430664,84.1438980102539,18600
2021-06-04,100.0199966430664,84.1438980102539,17600
2021-06-07,100.02200317382812,84.14557647705078,24300
2021-06-08,100.02999877929688,84.15231323242188,22700
2021-06-09,100.0250015258789,84.14810180664062,23600
2021-06-10,100.0250015258789,84.14810180664062,33600
2021-06-11,100.0250015258789,84.14810180664062,9300
2021-06-14,100.0250015258789,84.14810180664062,42200
2021-06-15,100.0250015258789,84.14810180664062,10900
2021-06-16,100.0250015258789,84.14810180664062,26600
2021-06-17,100.02200317382812,84.14557647705078,32000
2021-06-18,100.01499938964844,84.13967895507812,16900
2021-06-21,100.01499938964844,84.13967895507812,21000
2021-06-22,100.02999877929688,84.15231323242188,19400
2021-06-23,100.0199966430664,84.1438980102539,55700
2021-06-24,100.0199966430664,84.1438980102539,17300
2021-06-25,100.02999877929688,84.15231323242188,21100
2021-06-28,100.0199966430664,84.1438980102539,21100
2021-06-29,100.0250015258789,84.14810180664062,37700
2021-06-30,100.0250015258789,84.14810180664062,33200
2021-07-01,100.02100372314453,84.14642333984375,19300
2021-07-02,100.02100372314453,84.14642333984375,4800
2021-07-06,100.0250015258789,84.14977264404297,22700
2021-07-07,100.0199966430664,84.14556884765625,11700
2021-07-08,100.0199966430664,84.14556884765625,33700
2021-07-09,100.0199966430664,84.14556884765625,10500
2021-07-12,100.0199966430664,84.14556884765625,8000
2021-07-13,100.0250015258789,84.14977264404297,15200
2021-07-14,100.0199966430664,84.14556884765625,12500
2021-07-15,100.0199966430664,84.14556884765625,8400
2021-07-16,100.0250015258789,84.14977264404297,14100
2021-07-19,100.0250015258789,84.14977264404297,33300
2021-07-20,100.0199966430664,84.14556884765625,211200
2021-07-21,100.02999877929688,84.15398406982422,27200
2021-07-22,100.0250015258789,84.14977264404297,55600
2021-07-23,100.02999877929688,84.15398406982422,16600
2021-07-26,100.02100372314453,84.14642333984375,32400
2021-07-27,100.0250015258789,84.14977264404297,21700
2021-07-28,100.02999877929688,84.15398406982422,10400
2021-07-29,100.02899932861328,84.1531753540039,36800
2021-07-30,100.0250015258789,84.14977264404297,8100
2021-08-02,100.01499938964844,84.14302062988281,9500
2021-08-03,100.0250015258789,84.15145874023438,7700
2021-08-04,100.02999877929688,84.15567016601562,25800
2021-08-05,100.0250015258789,84.15145874023438,9100
2021-08-06,100.0250015258789,84.15145874023438,23100
2021-08-09,100.0199966430664,84.14724731445312,10200
2021-08-10,100.0199966430664,84.14724731445312,7600
2021-08-11,100.0199966430664,84.14724731445312,36400
2021-08-12,100.01499938964844,84.14302062988281,9800
2021-08-13,100.0250015258789,84.15145874023438,18300
2021-08-16,100.02999877929688,84.15567016601562,42300
2021-08-17,100.01000213623047,84.13886260986328,42300
2021-08-18,100.0250015258789,84.15145874023438,10000
2021-08-19,100.0199966430664,84.14724731445312,12500
2021-08-20,100.02999877929688,84.15567016601562,18600
2021-08-23,100.0199966430664,84.14724731445312,46500
2021-08-24,100.0250015258789,84.15145874023438,7700
2021-08-25,100.0199966430664,84.14724731445312,16800
2021-08-26,100.0250015258789,84.15145874023438,20900
2021-08-27,100.0250015258789,84.15145874023438,3800
2021-08-30,100.0250015258789,84.15145874023438,14700
2021-08-31,100.0250015258789,84.15145874023438,15000
2021-09-01,100.0250015258789,84.15398406982422,3700
2021-09-02,100.02200317382812,84.15145874023438,6900
2021-09-03,100.0250015258789,84.15398406982422,30800
2021-09-07,100.02999877929688,84.15818786621094,110700
2021-09-08,100.0250015258789,84.15398406982422,586900
2021-09-09,100.01699829101562,84.14723205566406,63900
2021-09-10,100.02999877929688,84.15818786621094,15000
2021-09-13,100.0250015258789,84.15398406982422,16600
2021-09-14,100.0199966430664,84.14976501464844,25400
2021-09-15,100.02999877929688,84.15818786621094,22300
2021-09-16,100.02999877929688,84.15818786621094,8200
2021-09-17,100.0250015258789,84.15398406982422,25200
2021-09-20,100.02200317382812,84.15145874023438,91900
2021-09-21,100.0250015258789,84.15398406982422,42700
2021-09-22,100.0250015258789,84.15398406982422,13400
2021-09-23,100.02100372314453,84.15062713623047,22400
2021-09-24,100.0250015258789,84.15398406982422,28700
2021-09-27,100.0250015258789,84.15398406982422,32100
2021-09-28,100.0199966430664,84.14976501464844,25900
2021-09-29,100.02999877929688,84.15818786621094,41500
2021-09-30,100.0250015258789,84.15398406982422,17100
2021-10-01,100.01499938964844,84.1480941772461,45800
2021-10-04,100.02100372314453,84.1531753540039,17100
2021-10-05,100.0250015258789,84.1565170288086,274900
2021-10-06,100.01499938964844,84.1480941772461,42500
2021-10-07,100.01499938964844,84.1480941772461,322000
2021-10-08,100.0260009765625,84.15736389160156,22900
2021-10-11,100.0199966430664,84.15228271484375,8200
2021-10-12,100.0199966430664,84.15228271484375,27800
2021-10-13,100.0199966430664,84.15228271484375,51900
2021-10-14,100.0199966430664,84.15228271484375,19800
2021-10-15,100.0199966430664,84.15228271484375,13000
2021-10-18,100.02899932861328,84.15990447998047,26600
2021-10-19,100.0199966430664,84.15228271484375,10000
2021-10-20,100.0199966430664,84.15228271484375,16100
2021-10-21,100.02999877929688,84.16069793701172,16800
2021-10-22,100.0260009765625,84.15736389160156,28600
2021-10-25,100.01000213623047,84.14391326904297,29900
2021-10-26,100.0199966430664,84.15228271484375,8400
2021-10-27,100.01300048828125,84.14640808105469,56600
2021-10-28,100.01499938964844,84.1480941772461,78400
2021-10-29,100.0199966430664,84.15228271484375,25800
2021-11-01,100.0199966430664,84.1548080444336,11500
2021-11-02,100.02999877929688,84.16321563720703,16800
2021-11-03,100.02999877929688,84.16321563720703,32800
2021-11-04,100.0199966430664,84.1548080444336,33200
2021-11-05,100.0199966430664,84.1548080444336,25500
2021-11-08,100.0250015258789,84.1590347290039,20900
2021-11-09,100.0199966430664,84.1548080444336,11800
2021-11-10,100.02999877929688,84.16321563720703,17600
2021-11-11,100.0199966430664,84.1548080444336,22000
2021-11-12,100.0199966430664,84.1548080444336,9600
2021-11-15,100.0199966430664,84.1548080444336,30300
2021-11-16,100.01000213623047,84.14642333984375,25600
2021-11-17,100.0199966430664,84.1548080444336,40200
2021-11-18,100.0199966430664,84.1548080444336,30900
2021-11-19,100.0199966430664,84.1548080444336,11800
2021-11-22,100.0199966430664,84.1548080444336,23200
2021-11-23,100.0260009765625,84.15988159179688,40700
2021-11-24,100.02999877929688,84.16321563720703,124000
2021-11-26,100.0199966430664,84.1548080444336,6300
2021-11-29,100.0250015258789,84.1590347290039,10400
2021-11-30,100.0199966430664,84.1548080444336,30100
2021-12-01,100.01499938964844,84.15315246582031,31400
2021-12-02,100.01499938964844,84.15315246582031,19600
2021-12-03,100.0199966430664,84.1573257446289,62500
2021-12-06,100.0199966430664,84.1573257446289,85700
2021-12-07,100.01799774169922,84.15565490722656,33300
2021-12-08,100.01499938964844,84.15315246582031,80100
2021-12-09,100.0199966430664,84.1573257446289,50400
2021-12-10,100.0250015258789,84.16156005859375,23200
2021-12-13,100.0250015258789,84.16156005859375,19500
2021-12-14,100.0199966430664,84.1573257446289,29600
2021-12-15,100.0199966430664,84.1573257446289,102800
2021-12-16,100.0250015258789,84.1657485961914,44800
2021-12-17,100.0199966430664,84.16156005859375,29100
2021-12-20,100.01499938964844,84.15733337402344,183000
2021-12-21,100.01899719238281,84.16071319580078,155300
2021-12-22,100.0199966430664,84.16156005859375,58000
2021-12-23,100.02899932861328,84.16910552978516,69100
2021-12-27,100.0199966430664,84.16156005859375,18300
2021-12-28,100.0199966430664,84.16156005859375,17300
2021-12-29,100.01499938964844,84.15733337402344,42200
2021-12-30,100.01499938964844,84.15733337402344,72300
2021-12-31,100.0250015258789,84.1657485961914,35000
2022-01-03,100.0199966430664,84.16156005859375,28300
2022-01-04,100.01100158691406,84.15397644042969,38300
2022-01-05,100.01499938964844,84.15733337402344,29600
2022-01-06,100.0199966430664,84.16156005859375,93800
2022-01-07,100.0250015258789,84.1657485961914,99900
2022-01-10,100.0199966430664,84.16156005859375,49700
2022-01-11,100.0199966430664,84.16156005859375,82800
2022-01-12,100.01899719238281,84.16071319580078,56300
2022-01-13,100.01499938964844,84.15733337402344,18800
2022-01-14,100.0250015258789,84.1657485961914,135300
2022-01-18,100.0270004272461,84.16744995117188,131400
2022-01-19,100.0250015258789,84.1657485961914,76100
2022-01-20,100.0199966430664,84.16156005859375,121500
2022-01-21,100.0199966430664,84.16156005859375,224300
2022-01-24,100.01000213623047,84.15316009521484,377900
2022-01-25,100.02200317382812,84.1632308959961,469500
2022-01-26,100.0250015258789,84.1657485961914,374100
2022-01-27,100.0199966430664,84.16156005859375,29200
2022-01-28,100.02899932861328,84.16910552978516,175700
2022-01-31,100.0250015258789,84.1657485961914,26900
2022-02-01,100.0270004272461,84.16912841796875,45500
2022-02-02,100.0199966430664,84.16323852539062,18200
2022-02-03,100.0199966430664,84.16323852539062,459900
2022-02-04,100.01899719238281,84.16239929199219,158300
2022-02-07,100.0250015258789,84.16744232177734,191400
2022-02-08,100.02300262451172,84.1657485961914,8006300
2022-02-09,100.0250015258789,84.16744232177734,133300
2022-02-10,100.0199966430664,84.16323852539062,232000
2022-02-11,100.01000213623047,84.15483093261719,318100
2022-02-14,100.0199966430664,84.16323852539062,135200
2022-02-15,100.0199966430664,84.16323852539062,377200
2022-02-16,100.02999877929688,84.1716537475586,133800
2022-02-17,100.02999877929688,84.1716537475586,165600
2022-02-18,100.02999877929688,84.1716537475586,574800
2022-02-22,100.02100372314453,84.16410064697266,65900
2022-02-23,100.02999877929688,84.1716537475586,591500
2022-02-24,100.0199966430664,84.16323852539062,476600
2022-02-25,100.02999877929688,84.1716537475586,137000
2022-02-28,100.02999877929688,84.1716537475586,106800
2022-03-01,100.02999877929688,84.17838287353516,193100
2022-03-02,100.0199966430664,84.16997528076172,55000
2022-03-03,100.0250015258789,84.17417907714844,225600
2022-03-04,100.02999877929688,84.17838287353516,709000
2022-03-07,100.02999877929688,84.17838287353516,371000
2022-03-08,100.02999877929688,84.17838287353516,703800
2022-03-09,100.0199966430664,84.16997528076172,406900
2022-03-10,100.02999877929688,84.17838287353516,250900
2022-03-11,100.02999877929688,84.17838287353516,180600
2022-03-14,100.02999877929688,84.17838287353516,383500
2022-03-15,100.0199966430664,84.16997528076172,190200
2022-03-16,100.02999877929688,84.17838287353516,232900
2022-03-17,100.02999877929688,84.17838287353516,768500
2022-03-18,100.02999877929688,84.17838287353516,428300
2022-03-21,100.02999877929688,84.17838287353516,860200
2022-03-22,100.03500366210938,84.18260955810547,722900
2022-03-23,100.04000091552734,84.18679809570312,315800
2022-03-24,100.04000091552734,84.18679809570312,385900
2022-03-25,100.02999877929688,84.17838287353516,306100
2022-03-28,100.02999877929688,84.17838287353516,174700
2022-03-29,100.04000091552734,84.18679809570312,180800
2022-03-30,100.05000305175781,84.19522094726562,404600
2022-03-31,100.05000305175781,84.19522094726562,293300
2022-04-01,100.02999877929688,84.19352722167969,207000
2022-04-04,100.02999877929688,84.19352722167969,138700
2022-04-05,100.02400207519531,84.18849182128906,87900
2022-04-06,100.0250015258789,84.18932342529297,224800
2022-04-07,100.02999877929688,84.19352722167969,510800
2022-04-08,100.02999877929688,84.19352722167969,216000
2022-04-11,100.02999877929688,84.19352722167969,323000
2022-04-12,100.02999877929688,84.19352722167969,233500
2022-04-13,100.03500366210938,84.19774627685547,135400
2022-04-14,100.03800201416016,84.20027160644531,94600
2022-04-18,100.04000091552734,84.20195770263672,156400
2022-04-19,100.04000091552734,84.20195770263672,215300
2022-04-20,100.04000091552734,84.20195770263672,172000
2022-04-21,100.04000091552734,84.20195770263672,405100
2022-04-22,100.04000091552734,84.20195770263672,490900
2022-04-25,100.04499816894531,84.20616912841797,1185600
2022-04-26,100.05000305175781,84.21038818359375,1286300
2022-04-27,100.05000305175781,84.21038818359375,790500
2022-04-28,100.05999755859375,84.21876525878906,233000
2022-04-29,100.05999755859375,84.21876525878906,1319600
2022-05-02,100.02999877929688,84.2145767211914,493100
2022-05-03,100.02999877929688,84.2145767211914,265200
2022-05-04,100.02999877929688,84.2145767211914,1761100
2022-05-05,100.04000091552734,84.22297668457031,560000
2022-05-06,100.04000091552734,84.22297668457031,433700
2022-05-09,100.04000091552734,84.22297668457031,449800
2022-05-10,100.04000091552734,84.22297668457031,370600
2022-05-11,100.04000091552734,84.22297668457031,857300
2022-05-12,100.04000091552734,84.22297668457031,716900
2022-05-13,100.04000091552734,84.22297668457031,704500
2022-05-16,100.04000091552734,84.22297668457031,363800
2022-05-17,100.05000305175781,84.2314224243164,230500
2022-05-18,100.05000305175781,84.2314224243164,473800
2022-05-19,100.05999755859375,84.23981475830078,440400
2022-05-20,100.05000305175781,84.2314224243164,606400
2022-05-23,100.06500244140625,84.24407196044922,296500
2022-05-24,100.06999969482422,84.24825286865234,257200
2022-05-25,100.06999969482422,84.24825286865234,485200
2022-05-26,100.08000183105469,84.25663757324219,133600
2022-05-27,100.08000183105469,84.25663757324219,1204500
2022-05-31,100.08000183105469,84.25663757324219,637800
2022-06-01,100.04000091552734,84.25749206542969,366400
2022-06-02,100.05000305175781,84.26593780517578,247800
2022-06-03,100.05000305175781,84.26593780517578,380100
2022-06-06,100.04000091552734,84.25749206542969,215100
2022-06-07,100.04000091552734,84.25749206542969,307900
2022-06-08,100.04000091552734,84.25749206542969,270800
2022-06-09,100.05000305175781,84.26593780517578,570700
2022-06-10,100.05000305175781,84.26593780517578,1596800
2022-06-13,100.04000091552734,84.25749206542969,591800
2022-06-14,100.04000091552734,84.25749206542969,846000
2022-06-15,100.03500366210938,84.25331115722656,682700
2022-06-16,100.05999755859375,84.27434539794922,1536700
2022-06-17,100.06999969482422,84.28276824951172,672900
2022-06-21,100.08999633789062,84.29959869384766,1243100
2022-06-22,100.08000183105469,84.29119110107422,941500
2022-06-23,100.08999633789062,84.29959869384766,442700
2022-06-24,100.06999969482422,84.28276824951172,598100
2022-06-27,100.08999633789062,84.29959869384766,535200
2022-06-28,100.08999633789062,84.29959869384766,726700
2022-06-29,100.0999984741211,84.30803680419922,384900
2022-06-30,100.12000274658203,84.32489776611328,559800
2022-07-01,100.04000091552734,84.31560516357422,391400
2022-07-05,100.05000305175781,84.32405853271484,530700
2022-07-06,100.05000305175781,84.32405853271484,719300
2022-07-07,100.05999755859375,84.33247375488281,970200
2022-07-08,100.05999755859375,84.33247375488281,292400
2022-07-11,100.05999755859375,84.33247375488281,837100
2022-07-12,100.05000305175781,84.32405853271484,862500
2022-07-13,100.04000091552734,84.31560516357422,758000
2022-07-14,100.06999969482422,84.34089660644531,5133800
2022-07-15,100.05999755859375,84.33247375488281,746000
2022-07-18,100.06999969482422,84.34089660644531,459500
