date,close,adj_close,volume
2009-10-26,54.029998779296875,40.24637985229492,2158100
2009-10-27,53.7400016784668,40.030357360839844,2151600
2009-10-28,52.56999969482422,39.158843994140625,2342300
2009-10-29,53.630001068115234,39.948429107666016,2975500
2009-10-30,52.18000030517578,38.86833953857422,3381100
2009-11-02,52.470001220703125,39.08435821533203,2723300
2009-11-03,52.709999084472656,39.26313400268555,1622500
2009-11-04,52.79999923706055,39.33018493652344,1880300
2009-11-05,53.810001373291016,40.08250427246094,1980000
2009-11-06,53.95000076293945,40.18680191040039,1946600
2009-11-09,55.15999984741211,41.08810806274414,1830400
2009-11-10,55.18000030517578,41.10301208496094,1837200
2009-11-11,55.459999084472656,41.31155776977539,1967200
2009-11-12,54.84000015258789,40.84973907470703,1767800
2009-11-13,55.15999984741211,41.08810806274414,1788800
2009-11-16,55.9900016784668,41.706382751464844,2485800
2009-11-17,56.04999923706055,41.75105667114258,1666100
2009-11-18,56.0099983215332,41.721256256103516,1530100
2009-11-19,55.209999084472656,41.12533187866211,1898800
2009-11-20,55.040000915527344,40.998722076416016,1109100
2009-11-23,55.689998626708984,41.48291778564453,1753200
2009-11-24,55.72999954223633,41.512691497802734,2452800
2009-11-25,55.95000076293945,41.676578521728516,1407900
2009-11-27,55.0099983215332,40.97636795043945,865100
2009-11-30,55.150001525878906,41.08066177368164,2746200
2009-12-01,55.83000183105469,41.58718490600586,1958300
2009-12-02,55.9900016784668,41.706382751464844,1293700
2009-12-03,55.4900016784668,41.33393096923828,1349800
2009-12-04,55.900001525878906,41.63932418823242,2489800
2009-12-07,55.83000183105469,41.58718490600586,1233300
2009-12-08,55.25,41.15513610839844,1320600
2009-12-09,55.43000030517578,41.28923416137695,1433500
2009-12-10,55.709999084472656,41.497802734375,940600
2009-12-11,55.9900016784668,41.706382751464844,1291500
2009-12-14,56.40999984741211,42.01921844482422,1283700
2009-12-15,56.16999816894531,41.840450286865234,1641300
2009-12-16,56.310001373291016,41.944725036621094,1906500
2009-12-17,55.68000030517578,41.475460052490234,1845700
2009-12-18,56.02000045776367,41.72871780395508,2113100
2009-12-21,56.56999969482422,42.138404846191406,3190800
2009-12-22,56.5,42.354305267333984,3581300
2009-12-23,56.689998626708984,42.49672317504883,1297200
2009-12-24,56.97999954223633,42.714115142822266,607400
2009-12-28,57.04999923706055,42.76660919189453,1742400
2009-12-29,56.95000076293945,42.6916389465332,1527000
2009-12-30,56.93000030517578,42.6766357421875,1592300
2009-12-31,56.369998931884766,42.25684356689453,1322000
2010-01-04,57.310001373291016,42.96149826049805,2251500
2010-01-05,57.529998779296875,43.12641525268555,1597700
2010-01-06,57.61000061035156,43.1863899230957,2120300
2010-01-07,57.849998474121094,43.36629104614258,1656700
2010-01-08,58.040000915527344,43.50872802734375,1650000
2010-01-11,58.119998931884766,43.56870651245117,1883100
2010-01-12,57.52000045776367,43.118927001953125,1730100
2010-01-13,58.060001373291016,43.523719787597656,1825200
2010-01-14,58.15999984741211,43.598690032958984,1667100
2010-01-15,57.5,43.103919982910156,2785900
2010-01-19,58.2599983215332,43.673648834228516,2546700
2010-01-20,57.720001220703125,43.26884078979492,2755100
2010-01-21,56.65999984741211,42.47423553466797,4350700
2010-01-22,55.40999984741211,41.53719711303711,4423000
2010-01-25,55.650001525878906,41.71712112426758,2781100
2010-01-26,55.400001525878906,41.52969741821289,1704300
2010-01-27,55.66999816894531,41.732093811035156,2077900
2010-01-28,55.0099983215332,41.23734664916992,2235100
2010-01-29,54.36000061035156,40.75006866455078,2421800
2010-02-01,55.189998626708984,41.37226867675781,2132800
2010-02-02,55.900001525878906,41.90453338623047,2565500
2010-02-03,55.619998931884766,41.69462203979492,1352600
2010-02-04,53.88999938964844,40.39775085449219,3029700
2010-02-05,53.97999954223633,40.465232849121094,5416200
2010-02-08,53.560001373291016,40.15038299560547,1494300
2010-02-09,54.27000045776367,40.682613372802734,2191500
2010-02-10,54.189998626708984,40.622650146484375,1340800
2010-02-11,54.77000045776367,41.05744171142578,1302300
2010-02-12,54.77000045776367,41.05744171142578,2189100
2010-02-16,55.689998626708984,41.747108459472656,1186500
2010-02-17,56.0,41.9794921875,1936000
2010-02-18,56.31999969482422,42.2193603515625,1537400
2010-02-19,56.52000045776367,42.36928939819336,1863000
2010-02-22,56.43000030517578,42.30181884765625,3049500
2010-02-23,55.75,41.792076110839844,2144700
2010-02-24,56.25,42.16688919067383,1689100
2010-02-25,56.22999954223633,42.15190124511719,2956100
2010-02-26,56.22999954223633,42.15190124511719,1272600
2010-03-01,56.900001525878906,42.65414810180664,1580100
2010-03-02,57.08000183105469,42.78908920288086,1988900
2010-03-03,57.150001525878906,42.84157180786133,1617900
2010-03-04,57.29999923706055,42.95400619506836,1636600
2010-03-05,58.209999084472656,43.63615798950195,2699100
2010-03-08,58.220001220703125,43.6436653137207,2027600
2010-03-09,58.34000015258789,43.73362350463867,4736900
2010-03-10,58.650001525878906,43.96601486206055,1949600
2010-03-11,58.869998931884766,44.13093566894531,2391700
2010-03-12,58.869998931884766,44.13093566894531,1227600
2010-03-15,58.849998474121094,44.11594009399414,1624900
2010-03-16,59.33000183105469,44.47575759887695,1047800
2010-03-17,59.709999084472656,44.7606201171875,2022900
2010-03-18,59.63999938964844,44.70814895629883,2714900
2010-03-19,59.25,44.415802001953125,2010400
2010-03-22,59.66999816894531,44.730621337890625,1643100
2010-03-23,60.09000015258789,45.04546356201172,2298500
2010-03-24,59.7400016784668,44.78312301635742,1569000
2010-03-25,59.400001525878906,44.70482635498047,2437800
2010-03-26,59.38999938964844,44.697303771972656,1206300
2010-03-29,59.7400016784668,44.96073913574219,2434700
2010-03-30,59.77000045776367,44.983306884765625,1927500
2010-03-31,59.59000015258789,44.84783935546875,1346000
2010-04-01,60.02000045776367,45.171478271484375,1339600
2010-04-05,60.599998474121094,45.607967376708984,1458300
2010-04-06,60.77000045776367,45.735904693603516,1332000
2010-04-07,60.45000076293945,45.49507522583008,1348300
2010-04-08,60.59000015258789,45.60043716430664,1335900
2010-04-09,61.0,45.90901184082031,1585500
2010-04-12,61.13999938964844,46.01437759399414,1277000
2010-04-13,61.20000076293945,46.05952453613281,1184300
2010-04-14,61.95000076293945,46.62398147583008,1011200
2010-04-15,62.029998779296875,46.684207916259766,1120500
2010-04-16,61.060001373291016,45.95417404174805,2086900
2010-04-19,61.220001220703125,46.07460403442383,1311800
2010-04-20,61.79999923706055,46.51109313964844,1004900
2010-04-21,61.75,46.47346115112305,1271100
2010-04-22,62.04999923706055,46.699256896972656,447800
2010-04-23,62.470001220703125,47.01534652709961,1384500
2010-04-26,62.25,46.84977722167969,1701700
2010-04-27,60.75,45.720848083496094,2555300
2010-04-28,61.150001525878906,46.02192306518555,1876400
2010-04-29,61.95000076293945,46.62398147583008,1347100
2010-04-30,60.88999938964844,45.826236724853516,1892800
2010-05-03,61.709999084472656,46.443363189697266,1057900
2010-05-04,60.209999084472656,45.314476013183594,2658000
2010-05-05,59.720001220703125,44.945682525634766,2728200
2010-05-06,57.709999084472656,43.432926177978516,6153600
2010-05-07,56.619998931884766,42.61259078979492,5416700
2010-05-10,59.220001220703125,44.56938934326172,4080900
2010-05-11,59.16999816894531,44.531742095947266,2164100
2010-05-12,60.119998931884766,45.24671173095703,1394400
2010-05-13,59.400001525878906,44.70482635498047,1289700
2010-05-14,58.33000183105469,43.89955139160156,1997300
2010-05-17,58.369998931884766,43.92964172363281,1838600
2010-05-18,57.540000915527344,43.30499267578125,2967700
2010-05-19,57.130001068115234,42.996421813964844,2300900
2010-05-20,54.90999984741211,41.32563400268555,4710900
2010-05-21,55.709999084472656,41.92771911621094,3682200
2010-05-24,55.0099983215332,41.400901794433594,1564400
2010-05-25,55.0099983215332,41.400901794433594,4895500
2010-05-26,54.779998779296875,41.227806091308594,1742900
2010-05-27,56.70000076293945,42.67280578613281,2101500
2010-05-28,56.09000015258789,42.21371841430664,1535000
2010-06-01,54.93000030517578,41.34067916870117,1900000
2010-06-02,56.36000061035156,42.416908264160156,2962200
2010-06-03,56.65999984741211,42.642696380615234,1943500
2010-06-04,54.66999816894531,41.14501190185547,1940100
2010-06-07,53.779998779296875,40.47518539428711,1880200
2010-06-08,54.2400016784668,40.82139205932617,3281500
2010-06-09,53.9900016784668,40.633243560791016,3009700
2010-06-10,55.650001525878906,41.88257598876953,2065900
2010-06-11,55.9900016784668,42.13846206665039,2089600
2010-06-14,56.0,42.14598846435547,2438200
2010-06-15,57.2599983215332,43.0942497253418,2285500
2010-06-16,57.20000076293945,43.04911804199219,2221900
2010-06-17,57.29999923706055,43.124366760253906,2050600
2010-06-18,57.34000015258789,43.15446472167969,4139100
2010-06-21,57.119998931884766,42.9888916015625,1499500
2010-06-22,56.13999938964844,42.2513313293457,1523600
2010-06-23,55.91999816894531,42.08576965332031,1661200
2010-06-24,54.77000045776367,41.419517517089844,1815900
2010-06-25,55.04999923706055,41.631263732910156,2053300
2010-06-28,54.869998931884766,41.495140075683594,1585300
2010-06-29,53.13999938964844,40.18683624267578,3209800
2010-06-30,52.560001373291016,39.748226165771484,2394300
2010-07-01,52.33000183105469,39.57427978515625,4678400
2010-07-02,52.08000183105469,39.38520050048828,3750800
2010-07-06,52.2400016784668,39.50621795654297,2452000
2010-07-07,53.939998626708984,40.79184341430664,2279100
2010-07-08,54.470001220703125,41.19263458251953,1214000
2010-07-09,54.88999938964844,41.51026153564453,954000
2010-07-12,54.90999984741211,41.525394439697266,1570100
2010-07-13,55.810001373291016,42.20600891113281,1582200
2010-07-14,55.79999923706055,42.19844436645508,1624000
2010-07-15,55.849998474121094,42.23625564575195,1448900
2010-07-16,54.22999954223633,41.01115417480469,1585500
2010-07-19,54.540000915527344,41.2455940246582,1190100
2010-07-20,55.16999816894531,41.722023010253906,1010100
2010-07-21,54.47999954223633,41.2002067565918,2826200
2010-07-22,55.689998626708984,42.115272521972656,1637500
2010-07-23,56.2599983215332,42.54631423950195,1483100
2010-07-26,56.95000076293945,43.06814193725586,2204800
2010-07-27,56.880001068115234,43.015201568603516,2083200
2010-07-28,56.47999954223633,42.712703704833984,1486500
2010-07-29,56.189998626708984,42.49339294433594,1108100
2010-07-30,56.25,42.53875732421875,1540000
2010-08-02,57.459999084472656,43.453819274902344,1623000
2010-08-03,57.150001525878906,43.219383239746094,1360100
2010-08-04,57.599998474121094,43.55968475341797,1526900
2010-08-05,57.47999954223633,43.46892166137695,1022900
2010-08-06,57.27000045776367,43.310142517089844,3374500
2010-08-09,57.56999969482422,43.53699493408203,1773700
2010-08-10,57.209999084472656,43.2647590637207,2369000
2010-08-11,55.52000045776367,41.986698150634766,1947500
2010-08-12,55.209999084472656,41.75225830078125,2800000
2010-08-13,55.0,41.593448638916016,1879200
2010-08-16,54.95000076293945,41.55564880371094,1471200
2010-08-17,55.72999954223633,42.1455192565918,2374900
2010-08-18,55.86000061035156,42.24382019042969,1336800
2010-08-19,54.880001068115234,41.5026969909668,1871600
2010-08-20,54.689998626708984,41.359012603759766,1100700
2010-08-23,54.400001525878906,41.139713287353516,841700
2010-08-24,53.619998931884766,40.54982376098633,1473700
2010-08-25,53.790000915527344,40.67838668823242,2181600
2010-08-26,53.459999084472656,40.4288444519043,1521200
2010-08-27,54.380001068115234,41.124576568603516,1240200
2010-08-30,53.59000015258789,40.52714920043945,1814800
2010-08-31,53.599998474121094,40.534706115722656,1794000
2010-09-01,55.16999816894531,41.722023010253906,2835500
2010-09-02,55.75,42.16063690185547,1399800
2010-09-03,56.4900016784668,42.720272064208984,1956900
2010-09-07,55.880001068115234,42.258949279785156,1759400
2010-09-08,56.16999816894531,42.47826385498047,1155300
2010-09-09,56.45000076293945,42.69001007080078,1433300
2010-09-10,56.689998626708984,42.87150573730469,706800
2010-09-13,57.40999984741211,43.41599655151367,1167500
2010-09-14,57.400001525878906,43.40843963623047,1262900
2010-09-15,57.59000015258789,43.552127838134766,1513700
2010-09-16,57.56999969482422,43.53699493408203,1011500
2010-09-17,57.599998474121094,43.55968475341797,1563700
2010-09-20,58.54999923706055,44.27811813354492,1289400
2010-09-21,58.40999984741211,44.17225646972656,2983400
2010-09-22,58.099998474121094,43.93782424926758,4076300
2010-09-23,57.599998474121094,43.55968475341797,3749800
2010-09-24,58.52000045776367,44.48482131958008,2377700
2010-09-27,58.27000045776367,44.294769287109375,1903100
2010-09-28,58.599998474121094,44.54562759399414,3132100
2010-09-29,58.5,44.46961212158203,1842400
2010-09-30,58.369998931884766,44.370784759521484,2636800
2010-10-01,58.630001068115234,44.56843566894531,3235500
2010-10-04,58.11000061035156,44.173152923583984,4304800
2010-10-05,59.31999969482422,45.09294891357422,2023200
2010-10-06,59.2599983215332,45.047332763671875,1312200
2010-10-07,59.18000030517578,44.98652267456055,1157400
2010-10-08,59.58000183105469,45.29059982299805,1145100
2010-10-11,59.66999816894531,45.3589973449707,1040200
2010-10-12,59.880001068115234,45.51862335205078,1504000
2010-10-13,60.349998474121094,45.87591552734375,1612000
2010-10-14,60.189998626708984,45.75428771972656,1615200
2010-10-15,60.2400016784668,45.79228973388672,1934400
2010-10-18,60.56999969482422,46.04314041137695,2811800
2010-10-19,59.689998626708984,45.37419509887695,3053600
2010-10-20,60.290000915527344,45.83031463623047,1665500
2010-10-21,60.38999938964844,45.90632629394531,2393200
2010-10-22,60.56999969482422,46.04314041137695,792300
2010-10-25,60.77000045776367,46.19517135620117,1865900
2010-10-26,60.7599983215332,46.18758010864258,905500
2010-10-27,60.63999938964844,46.09636688232422,2228900
2010-10-28,60.63999938964844,46.09636688232422,1896900
2010-10-29,60.720001220703125,46.15717315673828,1665700
2010-11-01,60.72999954223633,46.16477584838867,1084000
2010-11-02,61.209999084472656,46.5296516418457,1004000
2010-11-03,61.459999084472656,46.719696044921875,1444800
2010-11-04,62.65999984741211,47.63189697265625,1676600
2010-11-05,62.939998626708984,47.8447380065918,1623900
2010-11-08,62.86000061035156,47.7839241027832,1005700
2010-11-09,62.369998931884766,47.41144561767578,1001800
2010-11-10,62.63999938964844,47.6166877746582,897200
2010-11-11,62.470001220703125,47.487464904785156,947900
2010-11-12,61.68000030517578,46.88692855834961,1219800
2010-11-15,61.59000015258789,46.81851577758789,804900
2010-11-16,60.61000061035156,46.073543548583984,2115400
2010-11-17,60.709999084472656,46.14957046508789,1101300
2010-11-18,61.560001373291016,46.79571533203125,2305100
2010-11-19,61.810001373291016,46.98576736450195,3205800
2010-11-22,61.81999969482422,46.993350982666016,2431800
2010-11-23,60.939998626708984,46.32442092895508,1481100
2010-11-24,61.91999816894531,47.06936264038086,924600
2010-11-26,61.5,46.75009536743164,351900
2010-11-29,61.40999984741211,46.68169021606445,1372800
2010-11-30,61.029998779296875,46.39282989501953,2400700
2010-12-01,62.34000015258789,47.38864517211914,1611600
2010-12-02,63.13999938964844,47.996768951416016,1661400
2010-12-03,63.34000015258789,48.1488037109375,1549800
2010-12-06,63.31999969482422,48.13359069824219,1132400
2010-12-07,63.38999938964844,48.18680953979492,2037200
2010-12-08,63.56999969482422,48.32362747192383,937400
2010-12-09,63.79999923706055,48.498470306396484,1478600
2010-12-10,64.20999908447266,48.810157775878906,2079900
2010-12-13,64.2300033569336,48.825347900390625,9472500
2010-12-14,64.25,48.84056091308594,13621700
2010-12-15,63.970001220703125,48.62771224975586,16901300
2010-12-16,64.3499984741211,48.91657257080078,11039900
2010-12-17,64.47000122070312,49.007789611816406,17309800
2010-12-20,64.63999938964844,49.13702392578125,1739000
2010-12-21,65.02999877929688,49.43348693847656,1370400
2010-12-22,64.93000030517578,49.62147903442383,2097600
2010-12-23,64.83999633789062,49.55268859863281,1424100
2010-12-27,64.87999725341797,49.583255767822266,2789900
2010-12-28,64.94000244140625,49.62913513183594,715300
2010-12-29,65.04000091552734,49.70554733276367,6472400
2010-12-30,64.95999908447266,49.64440155029297,5767700
2010-12-31,64.93000030517578,49.62147903442383,5170800
2011-01-03,65.5999984741211,50.133514404296875,1465100
2011-01-04,65.47000122070312,50.0341682434082,1474900
2011-01-05,65.83000183105469,50.30927658081055,5170700
2011-01-06,65.68000030517578,50.19466018676758,4318100
2011-01-07,65.52999877929688,50.08000564575195,2944000
2011-01-10,65.58000183105469,50.118228912353516,1830000
2011-01-11,65.83999633789062,50.31692886352539,1090700
2011-01-12,66.43000030517578,50.76782989501953,4015900
2011-01-13,66.33000183105469,50.6914176940918,1468900
2011-01-14,66.76000213623047,51.020015716552734,1292800
2011-01-18,66.93000030517578,51.14992904663086,1288700
2011-01-19,66.12999725341797,50.53855895996094,1566600
2011-01-20,65.93000030517578,50.385719299316406,1857700
2011-01-21,66.04000091552734,50.46978759765625,1342000
2011-01-24,66.41000366210938,50.7525520324707,2149200
2011-01-25,66.44999694824219,50.78311538696289,1157500
2011-01-26,66.83000183105469,51.07353210449219,1396100
2011-01-27,67.02999877929688,51.22636032104492,1096900
2011-01-28,65.83000183105469,50.30927658081055,2088100
2011-01-31,66.26000213623047,50.637901306152344,1255200
2011-02-01,67.3499984741211,51.470916748046875,2355400
2011-02-02,67.2699966430664,51.40978240966797,1688900
2011-02-03,67.41999816894531,51.5244255065918,1807200
2011-02-04,67.61000061035156,51.66962432861328,1344000
2011-02-07,68.05999755859375,52.01351547241211,1359300
2011-02-08,68.4000015258789,52.273353576660156,1621900
2011-02-09,68.22000122070312,52.13581085205078,2110900
2011-02-10,68.30000305175781,52.196937561035156,1904400
2011-02-11,68.75,52.540855407714844,1559600
2011-02-14,68.93000030517578,52.67839813232422,1554800
2011-02-15,68.70999908447266,52.510276794433594,1598400
2011-02-16,69.16000366210938,52.854183197021484,1925900
2011-02-17,69.41000366210938,53.04523468017578,2054400
2011-02-18,69.54000091552734,53.14457702636719,1761600
2011-02-22,68.05000305175781,52.005882263183594,3178400
2011-02-23,67.4800033569336,51.57025909423828,3430300
2011-02-24,67.48999786376953,51.577911376953125,4472100
2011-02-25,68.33999633789062,52.227508544921875,3642300
2011-02-28,68.70999908447266,52.510276794433594,2694900
2011-03-01,67.55000305175781,51.623779296875,1429600
2011-03-02,67.69000244140625,51.73075866699219,1592000
2011-03-03,68.91999816894531,52.670745849609375,1299000
2011-03-04,68.45999908447266,52.3192138671875,2721500
2011-03-07,67.83999633789062,51.84538650512695,1562800
2011-03-08,68.44999694824219,52.311580657958984,1123200
2011-03-09,68.3499984741211,52.23515701293945,1566500
2011-03-10,67.04000091552734,51.2340087890625,2239000
2011-03-11,67.48999786376953,51.577911376953125,2148700
2011-03-14,67.08000183105469,51.264583587646484,1622800
2011-03-15,66.37000274658203,50.72198486328125,4776300
2011-03-16,65.22000122070312,49.843116760253906,3839700
2011-03-17,65.97000122070312,50.416290283203125,1712000
2011-03-18,66.27999877929688,50.653194427490234,2604200
2011-03-21,67.31999969482422,51.447994232177734,1679300
2011-03-22,67.0999984741211,51.27985763549805,2036700
2011-03-23,67.26000213623047,51.40214157104492,1666700
2011-03-24,67.9000015258789,51.891239166259766,2419700
2011-03-25,67.86000061035156,52.077720642089844,1956100
2011-03-28,67.69999694824219,51.95493698120117,1739900
2011-03-29,68.19999694824219,52.33864974975586,1354200
2011-03-30,68.70999908447266,52.730045318603516,1276300
2011-03-31,68.70999908447266,52.730045318603516,1298400
2011-04-01,69.04000091552734,52.98329544067383,1707400
2011-04-04,69.0999984741211,53.02935028076172,1091500
2011-04-05,69.13999938964844,53.06004333496094,1317200
2011-04-06,69.31999969482422,53.198158264160156,1396900
2011-04-07,69.12000274658203,53.0446891784668,1506400
2011-04-08,68.83000183105469,52.82212448120117,1389100
2011-04-11,68.58000183105469,52.63027572631836,1138100
2011-04-12,68.0,52.18517303466797,1699900
2011-04-13,68.04000091552734,52.21586608886719,1521100
2011-04-14,68.08000183105469,52.246585845947266,1434300
2011-04-15,68.41000366210938,52.499820709228516,1376200
2011-04-18,67.58999633789062,51.87051773071289,2323800
2011-04-19,67.9800033569336,52.169822692871094,1048100
2011-04-20,68.97000122070312,52.92958450317383,1324700
2011-04-21,69.30999755859375,53.19051742553711,985400
2011-04-25,69.23999786376953,53.13679504394531,886800
2011-04-26,69.8499984741211,53.60490036010742,1400000
2011-04-27,70.30999755859375,53.95792007446289,2148700
2011-04-28,70.5199966430664,54.119083404541016,2221400
2011-04-29,70.69999694824219,54.25723648071289,1713200
2011-05-02,70.58000183105469,54.16514587402344,1506000
2011-05-03,70.19000244140625,53.8658332824707,1150000
2011-05-04,69.66999816894531,53.46677780151367,1715100
2011-05-05,69.11000061035156,53.037017822265625,1500000
2011-05-06,69.41000366210938,53.26725769042969,1709600
2011-05-09,69.77999877929688,53.55118942260742,1165500
2011-05-10,70.4000015258789,54.027008056640625,2353500
2011-05-11,69.68000030517578,53.47444152832031,1841800
2011-05-12,70.01000213623047,53.727699279785156,1859900
2011-05-13,69.37000274658203,53.23655319213867,1906700
2011-05-16,68.88999938964844,52.86817932128906,1654300
2011-05-17,68.83000183105469,52.82212448120117,2058300
2011-05-18,69.48999786376953,53.328636169433594,1430500
2011-05-19,69.66000366210938,53.459110260009766,1343800
2011-05-20,69.13999938964844,53.06004333496094,1274200
2011-05-23,68.26000213623047,52.384700775146484,1400000
2011-05-24,68.19000244140625,52.330989837646484,984700
2011-05-25,68.47000122070312,52.54586410522461,1159000
2011-05-26,68.87999725341797,52.860511779785156,1121100
2011-05-27,69.19999694824219,53.10607147216797,937900
2011-05-31,69.94999694824219,53.6816520690918,1606000
2011-06-01,68.36000061035156,52.461448669433594,1760600
2011-06-02,68.2300033569336,52.36167907714844,1726500
2011-06-03,67.52999877929688,51.82447814941406,2139800
2011-06-06,66.75,51.225894927978516,1893100
2011-06-07,66.72000122070312,51.20286178588867,1369600
2011-06-08,66.37000274658203,50.93426513671875,1482500
2011-06-09,66.83999633789062,51.294952392578125,1047900
2011-06-10,65.88999938964844,50.56589126586914,1743300
2011-06-13,65.87999725341797,50.5582389831543,2814600
2011-06-14,66.79000091552734,51.2565803527832,1577100
2011-06-15,65.5999984741211,50.343345642089844,3630600
2011-06-16,65.70999908447266,50.42774963378906,3040000
2011-06-17,65.91999816894531,50.58891677856445,5544400
2011-06-20,66.2300033569336,50.826820373535156,3463200
2011-06-21,67.23999786376953,51.601924896240234,1916700
2011-06-22,66.87000274658203,51.317989349365234,1946600
2011-06-23,66.76000213623047,51.23354721069336,2929500
2011-06-24,65.72000122070312,50.650150299072266,1942200
2011-06-27,66.27999877929688,51.081729888916016,1569800
2011-06-28,67.19999694824219,51.79076385498047,1814100
2011-06-29,67.79000091552734,52.24547576904297,2576800
2011-06-30,68.4000015258789,52.7155876159668,1973000
2011-07-01,69.37999725341797,53.47087860107422,2021300
2011-07-05,69.37000274658203,53.46319580078125,2259400
2011-07-06,69.51000213623047,53.57109451293945,1753600
2011-07-07,70.26000213623047,54.14909744262695,1558900
2011-07-08,69.76000213623047,53.763736724853516,1598100
2011-07-11,68.47000122070312,52.769561767578125,1961300
2011-07-12,68.16999816894531,52.538360595703125,2108900
2011-07-13,68.43000030517578,52.738739013671875,1904000
2011-07-14,67.8499984741211,52.291717529296875,2059600
2011-07-15,68.27999877929688,52.62313461303711,4489000
2011-07-18,67.6500015258789,52.1375846862793,4783200
2011-07-19,68.79000091552734,53.01618576049805,1841300
2011-07-20,68.75,52.98537063598633,1390000
2011-07-21,69.58999633789062,53.63271713256836,2111200
2011-07-22,69.70999908447266,53.72521209716797,1162700
2011-07-25,69.26000213623047,53.3784065246582,3126000
2011-07-26,68.97000122070312,53.154911041259766,1500300
