date,close,adj_close,volume
2009-09-24,91.69999694824219,73.65721130371094,98950
2009-09-25,91.73999786376953,73.6893310546875,80550
2009-09-28,91.76000213623047,73.70536041259766,198050
2009-09-29,91.76000213623047,73.70536041259766,95550
2009-09-30,91.76000213623047,73.70536041259766,142500
2009-10-01,91.69999694824219,73.66045379638672,591400
2009-10-02,91.69999694824219,73.66045379638672,108800
2009-10-05,91.73999786376953,73.69258117675781,133750
2009-10-06,91.69999694824219,73.66045379638672,227700
2009-10-07,91.73999786376953,73.69258117675781,106550
2009-10-08,91.69999694824219,73.66045379638672,109950
2009-10-09,91.72000122070312,73.67647552490234,228900
2009-10-12,91.72000122070312,73.67647552490234,101850
2009-10-13,91.72000122070312,73.67647552490234,80250
2009-10-14,91.69999694824219,73.66045379638672,345450
2009-10-15,91.69999694824219,73.66045379638672,122150
2009-10-16,91.73999786376953,73.69258117675781,88950
2009-10-19,91.72000122070312,73.67647552490234,100550
2009-10-20,91.69999694824219,73.66045379638672,132850
2009-10-21,91.69999694824219,73.66045379638672,83700
2009-10-22,91.69999694824219,73.66045379638672,135300
2009-10-23,91.69999694824219,73.66045379638672,161750
2009-10-26,91.69999694824219,73.66045379638672,82950
2009-10-27,91.69999694824219,73.66045379638672,111350
2009-10-28,91.69999694824219,73.66045379638672,79600
2009-10-29,91.72000122070312,73.67647552490234,210250
2009-10-30,91.76000213623047,73.70855712890625,190950
2009-11-02,91.76000213623047,73.71018981933594,245400
2009-11-03,91.76000213623047,73.71018981933594,143450
2009-11-04,91.73999786376953,73.69416046142578,638050
2009-11-05,91.73999786376953,73.69416046142578,158650
2009-11-06,91.76000213623047,73.71018981933594,78850
2009-11-09,91.76000213623047,73.71018981933594,161150
2009-11-10,91.69999694824219,73.66205596923828,162900
2009-11-11,91.69999694824219,73.66205596923828,196250
2009-11-12,91.69999694824219,73.66205596923828,95300
2009-11-13,91.69999694824219,73.66205596923828,177350
2009-11-16,91.69999694824219,73.66205596923828,199650
2009-11-17,91.69999694824219,73.66205596923828,102100
2009-11-18,91.69999694824219,73.66205596923828,110500
2009-11-19,91.69999694824219,73.66205596923828,87400
2009-11-20,91.69999694824219,73.66205596923828,205250
2009-11-23,91.69999694824219,73.66205596923828,63200
2009-11-24,91.69999694824219,73.66205596923828,197200
2009-11-25,91.69999694824219,73.66205596923828,59350
2009-11-27,91.72000122070312,73.67807006835938,14150
2009-11-30,91.72000122070312,73.67807006835938,271800
2009-12-01,91.72000122070312,73.67807006835938,124650
2009-12-02,91.69999694824219,73.66205596923828,100950
2009-12-03,91.69999694824219,73.66205596923828,80400
2009-12-04,91.73999786376953,73.69416046142578,75150
2009-12-07,91.69999694824219,73.66205596923828,98500
2009-12-08,91.69999694824219,73.66205596923828,162700
2009-12-09,91.73999786376953,73.69416046142578,181550
2009-12-10,91.69999694824219,73.66205596923828,55600
2009-12-11,91.69999694824219,73.66205596923828,131850
2009-12-14,91.68000030517578,73.64595031738281,263450
2009-12-15,91.68000030517578,73.64595031738281,145100
2009-12-16,91.69999694824219,73.66205596923828,73000
2009-12-17,91.69999694824219,73.66205596923828,197700
2009-12-18,91.69999694824219,73.66205596923828,92400
2009-12-21,91.69999694824219,73.66205596923828,95500
2009-12-22,91.69999694824219,73.66205596923828,90650
2009-12-23,91.69999694824219,73.66205596923828,179750
2009-12-24,91.72000122070312,73.67807006835938,69100
2009-12-28,91.69999694824219,73.66205596923828,102850
2009-12-29,91.69999694824219,73.66845703125,65050
2009-12-30,91.72000122070312,73.68450927734375,99200
2009-12-31,91.73999786376953,73.7005386352539,73700
2010-01-04,91.69999694824219,73.66845703125,192800
2010-01-05,91.68000030517578,73.65237426757812,105600
2010-01-06,91.68000030517578,73.65237426757812,450300
2010-01-07,91.68000030517578,73.65237426757812,264350
2010-01-08,91.68000030517578,73.65237426757812,116700
2010-01-11,91.68000030517578,73.65237426757812,131100
2010-01-12,91.68000030517578,73.65237426757812,142400
2010-01-13,91.72000122070312,73.68450927734375,133300
2010-01-14,91.69999694824219,73.66845703125,53300
2010-01-15,91.69999694824219,73.66845703125,83700
2010-01-19,91.69999694824219,73.66845703125,61250
2010-01-20,91.69999694824219,73.66845703125,76500
2010-01-21,91.69999694824219,73.66845703125,188900
2010-01-22,91.69999694824219,73.66845703125,103850
2010-01-25,91.72000122070312,73.68450927734375,132000
2010-01-26,91.72000122070312,73.68450927734375,136000
2010-01-27,91.73999786376953,73.7005386352539,406850
2010-01-28,91.72000122070312,73.68450927734375,117500
2010-01-29,91.73999786376953,73.7005386352539,190750
2010-02-01,91.72000122070312,73.68450927734375,364350
2010-02-02,91.69999694824219,73.66845703125,170950
2010-02-03,91.73999786376953,73.7005386352539,739400
2010-02-04,91.73999786376953,73.7005386352539,155750
2010-02-05,91.73999786376953,73.7005386352539,685400
2010-02-08,91.73999786376953,73.7005386352539,215150
2010-02-09,91.73999786376953,73.7005386352539,314850
2010-02-10,91.73999786376953,73.7005386352539,233950
2010-02-11,91.73999786376953,73.7005386352539,109900
2010-02-12,91.73999786376953,73.7005386352539,144400
2010-02-16,91.73999786376953,73.7005386352539,155950
2010-02-17,91.68000030517578,73.65237426757812,338900
2010-02-18,91.72000122070312,73.68450927734375,103800
2010-02-19,91.68000030517578,73.65237426757812,287550
2010-02-22,91.72000122070312,73.68450927734375,170250
2010-02-23,91.68000030517578,73.65237426757812,86850
2010-02-24,91.72000122070312,73.68450927734375,144950
2010-02-25,91.72000122070312,73.68450927734375,67250
2010-02-26,91.72000122070312,73.68450927734375,104250
2010-03-01,91.68000030517578,73.65237426757812,265300
2010-03-02,91.69999694824219,73.66845703125,82950
2010-03-03,91.68000030517578,73.65237426757812,278900
2010-03-04,91.68000030517578,73.65237426757812,137250
2010-03-05,91.68000030517578,73.65237426757812,285700
2010-03-08,91.68000030517578,73.65237426757812,200650
2010-03-09,91.68000030517578,73.65237426757812,824200
2010-03-10,91.69999694824219,73.66845703125,127200
2010-03-11,91.68000030517578,73.65237426757812,151050
2010-03-12,91.68000030517578,73.65237426757812,106100
2010-03-15,91.68000030517578,73.65237426757812,143500
2010-03-16,91.68000030517578,73.65237426757812,98650
2010-03-17,91.68000030517578,73.65237426757812,228250
2010-03-18,91.68000030517578,73.65237426757812,83400
2010-03-19,91.68000030517578,73.65237426757812,107100
2010-03-22,91.69999694824219,73.66845703125,204750
2010-03-23,91.69999694824219,73.66845703125,148450
2010-03-24,91.68000030517578,73.65237426757812,161800
2010-03-25,91.72000122070312,73.68450927734375,283300
2010-03-26,91.72000122070312,73.68450927734375,127150
2010-03-29,91.68000030517578,73.65237426757812,173250
2010-03-30,91.68000030517578,73.65237426757812,231300
2010-03-31,91.72000122070312,73.68450927734375,248100
2010-04-01,91.72000122070312,73.68450927734375,520800
2010-04-05,91.68000030517578,73.65237426757812,464050
2010-04-06,91.68000030517578,73.65237426757812,276000
2010-04-07,91.68000030517578,73.65237426757812,725100
2010-04-08,91.68000030517578,73.65237426757812,130250
2010-04-09,91.68000030517578,73.65237426757812,195150
2010-04-12,91.68000030517578,73.65237426757812,102300
2010-04-13,91.68000030517578,73.65237426757812,96350
2010-04-14,91.68000030517578,73.65237426757812,158500
2010-04-15,91.68000030517578,73.65237426757812,116750
2010-04-16,91.68000030517578,73.65237426757812,263250
2010-04-19,91.69999694824219,73.66845703125,100600
2010-04-20,91.68000030517578,73.65237426757812,69150
2010-04-21,91.68000030517578,73.65237426757812,120100
2010-04-22,91.68000030517578,73.65237426757812,28350
2010-04-23,91.68000030517578,73.65237426757812,103000
2010-04-26,91.69999694824219,73.66845703125,222300
2010-04-27,91.68000030517578,73.65237426757812,579550
2010-04-28,91.69999694824219,73.66845703125,214950
2010-04-29,91.69999694824219,73.66845703125,76550
2010-04-30,91.68000030517578,73.65237426757812,191450
2010-05-03,91.69999694824219,73.66845703125,228150
2010-05-04,91.68000030517578,73.65237426757812,97750
2010-05-05,91.69999694824219,73.66845703125,287000
2010-05-06,91.72000122070312,73.68450927734375,212450
2010-05-07,91.72000122070312,73.68450927734375,353300
2010-05-10,91.72000122070312,73.68450927734375,219550
2010-05-11,91.72000122070312,73.68450927734375,176250
2010-05-12,91.72000122070312,73.68450927734375,209450
2010-05-13,91.69999694824219,73.66845703125,1255850
2010-05-14,91.72000122070312,73.68450927734375,189050
2010-05-17,91.72000122070312,73.68450927734375,140300
2010-05-18,91.69999694824219,73.66845703125,187700
2010-05-19,91.72000122070312,73.68450927734375,354800
2010-05-20,91.72000122070312,73.68450927734375,442650
2010-05-21,91.72000122070312,73.68450927734375,463150
2010-05-24,91.72000122070312,73.68450927734375,168600
2010-05-25,91.72000122070312,73.68450927734375,343900
2010-05-26,91.73999786376953,73.7005386352539,662100
2010-05-27,91.69999694824219,73.66845703125,518600
2010-05-28,91.72000122070312,73.68450927734375,280750
2010-06-01,91.72000122070312,73.68450927734375,550750
2010-06-02,91.73999786376953,73.7005386352539,959800
2010-06-03,91.69999694824219,73.66845703125,219900
2010-06-04,91.73999786376953,73.7005386352539,495850
2010-06-07,91.72000122070312,73.68450927734375,158800
2010-06-08,91.73999786376953,73.7005386352539,306150
2010-06-09,91.73999786376953,73.7005386352539,163950
2010-06-10,91.73999786376953,73.7005386352539,100750
2010-06-11,91.73999786376953,73.7005386352539,144750
2010-06-14,91.69999694824219,73.66845703125,236650
2010-06-15,91.69999694824219,73.66845703125,382100
2010-06-16,91.69999694824219,73.66845703125,863700
2010-06-17,91.69999694824219,73.66845703125,317700
2010-06-18,91.72000122070312,73.68450927734375,227550
2010-06-21,91.69999694824219,73.66845703125,787600
2010-06-22,91.72000122070312,73.68450927734375,140500
2010-06-23,91.72000122070312,73.68450927734375,63800
2010-06-24,91.72000122070312,73.68450927734375,291000
2010-06-25,91.72000122070312,73.68450927734375,93800
2010-06-28,91.72000122070312,73.68450927734375,198800
2010-06-29,91.72000122070312,73.68450927734375,579550
2010-06-30,91.73999786376953,73.7005386352539,1013900
2010-07-01,91.72000122070312,73.68450927734375,572500
2010-07-02,91.72000122070312,73.68450927734375,139150
2010-07-06,91.69999694824219,73.66845703125,715900
2010-07-07,91.69999694824219,73.66845703125,873500
2010-07-08,91.72000122070312,73.68450927734375,1255100
2010-07-09,91.69999694824219,73.66845703125,223000
2010-07-12,91.72000122070312,73.68450927734375,979900
2010-07-13,91.72000122070312,73.68450927734375,164050
2010-07-14,91.72000122070312,73.68450927734375,159200
2010-07-15,91.72000122070312,73.68450927734375,122100
2010-07-16,91.72000122070312,73.68450927734375,87750
2010-07-19,91.69999694824219,73.66845703125,803350
2010-07-20,91.69999694824219,73.66845703125,121350
2010-07-21,91.69999694824219,73.66845703125,124400
2010-07-22,91.69999694824219,73.66845703125,319650
2010-07-23,91.72000122070312,73.68450927734375,73600
2010-07-26,91.68000030517578,73.65237426757812,881800
2010-07-27,91.68000030517578,73.65237426757812,874800
2010-07-28,91.69999694824219,73.66845703125,118150
2010-07-29,91.68000030517578,73.65237426757812,110750
2010-07-30,91.69999694824219,73.66845703125,67950
2010-08-02,91.68000030517578,73.65237426757812,794600
2010-08-03,91.68000030517578,73.65237426757812,1342100
2010-08-04,91.68000030517578,73.65237426757812,977200
2010-08-05,91.68000030517578,73.65237426757812,500600
2010-08-06,91.68000030517578,73.65237426757812,131100
2010-08-09,91.68000030517578,73.65237426757812,94550
2010-08-10,91.69999694824219,73.66845703125,125500
2010-08-11,91.72000122070312,73.68450927734375,830500
2010-08-12,91.72000122070312,73.68450927734375,955750
2010-08-13,91.72000122070312,73.68450927734375,580550
2010-08-16,91.69999694824219,73.66845703125,59850
2010-08-17,91.72000122070312,73.68450927734375,193950
2010-08-18,91.69999694824219,73.66845703125,102150
2010-08-19,91.69999694824219,73.66845703125,280000
2010-08-20,91.72000122070312,73.68450927734375,84800
2010-08-23,91.69999694824219,73.66845703125,118600
2010-08-24,91.69999694824219,73.66845703125,392500
2010-08-25,91.72000122070312,73.68450927734375,615100
2010-08-26,91.69999694824219,73.66845703125,130050
2010-08-27,91.69999694824219,73.66845703125,134500
2010-08-30,91.72000122070312,73.68450927734375,119250
2010-08-31,91.69999694824219,73.66845703125,290200
2010-09-01,91.69999694824219,73.66845703125,599600
2010-09-02,91.72000122070312,73.68450927734375,132450
2010-09-03,91.72000122070312,73.68450927734375,652850
2010-09-07,91.69999694824219,73.66845703125,105500
2010-09-08,91.69999694824219,73.66845703125,697700
2010-09-09,91.69999694824219,73.66845703125,100300
2010-09-10,91.69999694824219,73.66845703125,329900
2010-09-13,91.69999694824219,73.66845703125,364500
2010-09-14,91.72000122070312,73.68450927734375,46600
2010-09-15,91.72000122070312,73.68450927734375,120300
2010-09-16,91.72000122070312,73.68450927734375,213550
2010-09-17,91.69999694824219,73.66845703125,168750
2010-09-20,91.69999694824219,73.66845703125,371900
2010-09-21,91.69999694824219,73.66845703125,742150
2010-09-22,91.69999694824219,73.66845703125,521300
2010-09-23,91.69999694824219,73.66845703125,209900
2010-09-24,91.72000122070312,73.68450927734375,100300
2010-09-27,91.72000122070312,73.68450927734375,283250
2010-09-28,91.69999694824219,73.66845703125,113200
2010-09-29,91.69999694824219,73.66845703125,161500
2010-09-30,91.69999694824219,73.66845703125,214200
2010-10-01,91.69999694824219,73.66845703125,328150
2010-10-04,91.72000122070312,73.68450927734375,198550
2010-10-05,91.69999694824219,73.66845703125,420300
2010-10-06,91.69999694824219,73.66845703125,744600
2010-10-07,91.69999694824219,73.66845703125,524750
2010-10-08,91.69999694824219,73.66845703125,115850
2010-10-11,91.69999694824219,73.66845703125,64500
2010-10-12,91.69999694824219,73.66845703125,425750
2010-10-13,91.69999694824219,73.66845703125,397050
2010-10-14,91.72000122070312,73.68450927734375,170300
2010-10-15,91.69999694824219,73.66845703125,89350
2010-10-18,91.72000122070312,73.68450927734375,187850
2010-10-19,91.69999694824219,73.66845703125,66200
2010-10-20,91.69999694824219,73.66845703125,633450
2010-10-21,91.69999694824219,73.66845703125,625600
2010-10-22,91.72000122070312,73.68450927734375,114950
2010-10-25,91.69999694824219,73.66845703125,135600
2010-10-26,91.72000122070312,73.68450927734375,89500
2010-10-27,91.72000122070312,73.68450927734375,115000
2010-10-28,91.69999694824219,73.66845703125,86600
2010-10-29,91.72000122070312,73.68450927734375,57850
2010-11-01,91.72000122070312,73.68450927734375,242100
2010-11-02,91.68000030517578,73.65237426757812,226500
2010-11-03,91.69999694824219,73.66845703125,229500
2010-11-04,91.69999694824219,73.66845703125,934100
2010-11-05,91.69999694824219,73.66845703125,327150
2010-11-08,91.69999694824219,73.66845703125,198350
2010-11-09,91.69999694824219,73.66845703125,223200
2010-11-10,91.69999694824219,73.66845703125,243650
2010-11-11,91.68000030517578,73.65237426757812,49600
2010-11-12,91.72000122070312,73.68450927734375,1457000
2010-11-15,91.72000122070312,73.68450927734375,201100
2010-11-16,91.72000122070312,73.68450927734375,103450
2010-11-17,91.72000122070312,73.68450927734375,55300
2010-11-18,91.69999694824219,73.66845703125,96500
2010-11-19,91.69999694824219,73.66845703125,154650
2010-11-22,91.69999694824219,73.66845703125,226650
2010-11-23,91.69999694824219,73.66845703125,68000
2010-11-24,91.72000122070312,73.68450927734375,86600
2010-11-26,91.72000122070312,73.68450927734375,223750
2010-11-29,91.72000122070312,73.68450927734375,250500
2010-11-30,91.72000122070312,73.68450927734375,81300
2010-12-01,91.69999694824219,73.66845703125,75350
2010-12-02,91.69999694824219,73.66845703125,188400
2010-12-03,91.72000122070312,73.68450927734375,320300
2010-12-06,91.69999694824219,73.66845703125,141300
2010-12-07,91.69999694824219,73.66845703125,176500
2010-12-08,91.69999694824219,73.66845703125,82450
2010-12-09,91.72000122070312,73.68450927734375,185250
2010-12-10,91.72000122070312,73.68450927734375,164450
2010-12-13,91.72000122070312,73.68450927734375,130800
2010-12-14,91.72000122070312,73.68450927734375,388500
2010-12-15,91.69999694824219,73.66845703125,204550
2010-12-16,91.69999694824219,73.66845703125,564600
2010-12-17,91.72000122070312,73.68450927734375,241750
2010-12-20,91.72000122070312,73.68450927734375,120600
2010-12-21,91.72000122070312,73.68450927734375,103350
2010-12-22,91.69999694824219,73.66845703125,97250
2010-12-23,91.69999694824219,73.66845703125,88000
2010-12-27,91.69999694824219,73.66845703125,151100
2010-12-28,91.72000122070312,73.68450927734375,115200
2010-12-29,91.69999694824219,73.66845703125,72150
2010-12-30,91.72000122070312,73.68450927734375,217650
2010-12-31,91.69999694824219,73.66845703125,119650
2011-01-03,91.72000122070312,73.68450927734375,126850
2011-01-04,91.72000122070312,73.68450927734375,156750
2011-01-05,91.72000122070312,73.68450927734375,184350
2011-01-06,91.72000122070312,73.68450927734375,64950
2011-01-07,91.69999694824219,73.66845703125,124600
2011-01-10,91.72000122070312,73.68450927734375,150550
2011-01-11,91.72000122070312,73.68450927734375,127300
2011-01-12,91.69999694824219,73.66845703125,69400
2011-01-13,91.69999694824219,73.66845703125,94600
2011-01-14,91.69999694824219,73.66845703125,199450
2011-01-18,91.69999694824219,73.66845703125,426600
2011-01-19,91.72000122070312,73.68450927734375,150850
2011-01-20,91.72000122070312,73.68450927734375,99650
2011-01-21,91.69999694824219,73.66845703125,55100
2011-01-24,91.69999694824219,73.66845703125,312100
2011-01-25,91.72000122070312,73.68450927734375,443100
2011-01-26,91.69999694824219,73.66845703125,87800
2011-01-27,91.72000122070312,73.68450927734375,89000
2011-01-28,91.69999694824219,73.66845703125,158550
2011-01-31,91.69999694824219,73.66845703125,87250
2011-02-01,91.69999694824219,73.66845703125,787600
2011-02-02,91.69999694824219,73.66845703125,283550
2011-02-03,91.69999694824219,73.66845703125,91000
2011-02-04,91.72000122070312,73.68450927734375,101000
2011-02-07,91.69999694824219,73.66845703125,131550
2011-02-08,91.69999694824219,73.66845703125,155400
2011-02-09,91.72000122070312,73.68450927734375,147700
2011-02-10,91.69999694824219,73.66845703125,148650
2011-02-11,91.69999694824219,73.66845703125,138150
2011-02-14,91.69999694824219,73.66845703125,74450
2011-02-15,91.72000122070312,73.68450927734375,193200
2011-02-16,91.72000122070312,73.68450927734375,136800
2011-02-17,91.72000122070312,73.68450927734375,68250
2011-02-18,91.69999694824219,73.66845703125,93750
2011-02-22,91.69999694824219,73.66845703125,144050
2011-02-23,91.72000122070312,73.68450927734375,493500
2011-02-24,91.72000122070312,73.68450927734375,126750
2011-02-25,91.72000122070312,73.68450927734375,91350
2011-02-28,91.69999694824219,73.66845703125,145850
2011-03-01,91.69999694824219,73.66845703125,138400
2011-03-02,91.72000122070312,73.68450927734375,128000
2011-03-03,91.69999694824219,73.66845703125,139950
2011-03-04,91.72000122070312,73.68450927734375,132300
2011-03-07,91.69999694824219,73.66845703125,95850
2011-03-08,91.69999694824219,73.66845703125,1178800
2011-03-09,91.69999694824219,73.66845703125,159800
2011-03-10,91.69999694824219,73.66845703125,140200
2011-03-11,91.72000122070312,73.68450927734375,77750
2011-03-14,91.72000122070312,73.68450927734375,929650
2011-03-15,91.73999786376953,73.7005386352539,754300
2011-03-16,91.73999786376953,73.7005386352539,122300
2011-03-17,91.73999786376953,73.7005386352539,595450
2011-03-18,91.73999786376953,73.7005386352539,222750
2011-03-21,91.73999786376953,73.7005386352539,102350
2011-03-22,91.69999694824219,73.66845703125,117100
2011-03-23,91.72000122070312,73.68450927734375,156950
2011-03-24,91.69999694824219,73.66845703125,557950
2011-03-25,91.69999694824219,73.66845703125,1271900
2011-03-28,91.72000122070312,73.68450927734375,733950
2011-03-29,91.69999694824219,73.66845703125,240950
2011-03-30,91.72000122070312,73.68450927734375,589950
2011-03-31,91.69999694824219,73.66845703125,145200
2011-04-01,91.69999694824219,73.66845703125,148850
2011-04-04,91.69999694824219,73.66845703125,144700
2011-04-05,91.69999694824219,73.66845703125,165000
2011-04-06,91.69999694824219,73.66845703125,116900
2011-04-07,91.72000122070312,73.68450927734375,129450
2011-04-08,91.69999694824219,73.66845703125,1310750
2011-04-11,91.69999694824219,73.66845703125,230850
2011-04-12,91.72000122070312,73.68450927734375,61100
2011-04-13,91.72000122070312,73.68450927734375,79200
2011-04-14,91.69999694824219,73.66845703125,245750
2011-04-15,91.72000122070312,73.68450927734375,152600
2011-04-18,91.69999694824219,73.66845703125,112300
2011-04-19,91.69999694824219,73.66845703125,110650
2011-04-20,91.69999694824219,73.66845703125,102200
2011-04-21,91.69999694824219,73.66845703125,89850
2011-04-25,91.69999694824219,73.66845703125,103150
2011-04-26,91.69999694824219,73.66845703125,41450
2011-04-27,91.69999694824219,73.66845703125,106000
2011-04-28,91.69999694824219,73.66845703125,97050
2011-04-29,91.69999694824219,73.66845703125,74500
2011-05-02,91.69999694824219,73.66845703125,76000
2011-05-03,91.69999694824219,73.66845703125,127100
2011-05-04,91.73999786376953,73.7005386352539,449750
2011-05-05,91.73999786376953,73.7005386352539,800000
2011-05-06,91.73999786376953,73.7005386352539,143400
2011-05-09,91.73999786376953,73.7005386352539,808500
2011-05-10,91.73999786376953,73.7005386352539,182200
2011-05-11,91.73999786376953,73.7005386352539,76150
2011-05-12,91.73999786376953,73.7005386352539,88350
2011-05-13,91.72000122070312,73.68450927734375,42950
2011-05-16,91.72000122070312,73.68450927734375,905750
2011-05-17,91.72000122070312,73.68450927734375,582700
2011-05-18,91.69999694824219,73.66845703125,75550
2011-05-19,91.73999786376953,73.7005386352539,71300
2011-05-20,91.72000122070312,73.68450927734375,443400
2011-05-23,91.72000122070312,73.68450927734375,328750
2011-05-24,91.72000122070312,73.68450927734375,68000
2011-05-25,91.72000122070312,73.68450927734375,159800
2011-05-26,91.72000122070312,73.68450927734375,819300
2011-05-27,91.72000122070312,73.68450927734375,161350
2011-05-31,91.72000122070312,73.68450927734375,133700
2011-06-01,91.69999694824219,73.66845703125,471900
2011-06-02,91.69999694824219,73.66845703125,69000
2011-06-03,91.69999694824219,73.66845703125,62750
2011-06-06,91.69999694824219,73.66845703125,655250
2011-06-07,91.72000122070312,73.68450927734375,882450
2011-06-08,91.72000122070312,73.68450927734375,64950
2011-06-09,91.69999694824219,73.66845703125,376350
2011-06-10,91.72000122070312,73.68450927734375,79400
2011-06-13,91.69999694824219,73.66845703125,94950
2011-06-14,91.72000122070312,73.68450927734375,862400
2011-06-15,91.72000122070312,73.68450927734375,113650
2011-06-16,91.72000122070312,73.68450927734375,101900
2011-06-17,91.72000122070312,73.68450927734375,96750
2011-06-20,91.72000122070312,73.68450927734375,102900
2011-06-21,91.69999694824219,73.66845703125,433350
2011-06-22,91.72000122070312,73.68450927734375,158700
2011-06-23,91.72000122070312,73.68450927734375,523750
2011-06-24,91.69999694824219,73.66845703125,357750
2011-06-27,91.69999694824219,73.66845703125,126950
2011-06-28,91.69999694824219,73.66845703125,289650
2011-06-29,91.72000122070312,73.68450927734375,1148950
2011-06-30,91.72000122070312,73.68450927734375,1730050
2011-07-01,91.69999694824219,73.66845703125,496400
2011-07-05,91.69999694824219,73.66845703125,786700
2011-07-06,91.72000122070312,73.68450927734375,222350
2011-07-07,91.69999694824219,73.66845703125,158850
2011-07-08,91.69999694824219,73.66845703125,70650
2011-07-11,91.68000030517578,73.65237426757812,147850
2011-07-12,91.69999694824219,73.66845703125,1150000
2011-07-13,91.72000122070312,73.68450927734375,1115500
2011-07-14,91.72000122070312,73.68450927734375,216650
2011-07-15,91.72000122070312,73.68450927734375,496050
2011-07-18,91.72000122070312,73.68450927734375,803350
2011-07-19,91.72000122070312,73.68450927734375,790000
2011-07-20,91.69999694824219,73.66845703125,162650
2011-07-21,91.69999694824219,73.66845703125,790450
2011-07-22,91.72000122070312,73.68450927734375,162550
2011-07-25,91.72000122070312,73.68450927734375,72300
2011-07-26,91.72000122070312,73.68450927734375,85800
2011-07-27,91.72000122070312,73.68450927734375,906050
2011-07-28,91.72000122070312,73.68450927734375,802800
2011-07-29,91.72000122070312,73.68450927734375,1060950
2011-08-01,91.72000122070312,73.68450927734375,290250
2011-08-02,91.72000122070312,73.68450927734375,1012600
2011-08-03,91.72000122070312,73.68450927734375,681150
2011-08-04,91.72000122070312,73.68450927734375,1335150
2011-08-05,91.72000122070312,73.68450927734375,438750
2011-08-08,91.72000122070312,73.68450927734375,560600
2011-08-09,91.72000122070312,73.68450927734375,658450
2011-08-10,91.72000122070312,73.68450927734375,374150
2011-08-11,91.72000122070312,73.68450927734375,224700
2011-08-12,91.72000122070312,73.68450927734375,779850
2011-08-15,91.72000122070312,73.68450927734375,9127350
2011-08-16,91.72000122070312,73.68450927734375,368100
2011-08-17,91.72000122070312,73.68450927734375,331200
2011-08-18,91.68000030517578,73.65237426757812,525450
2011-08-19,91.72000122070312,73.68450927734375,941750
2011-08-22,91.68000030517578,73.65237426757812,247900
2011-08-23,91.72000122070312,73.68450927734375,709250
2011-08-24,91.72000122070312,73.68450927734375,190750
