date,close,adj_close,volume
2009-10-20,40.97999954223633,28.731016159057617,84292300
2009-10-21,40.7599983215332,28.576780319213867,74510100
2009-10-22,41.099998474121094,28.815155029296875,71024900
2009-10-23,40.7599983215332,28.576780319213867,73930400
2009-10-26,40.25,28.21922492980957,79280900
2009-10-27,39.54999923706055,27.728456497192383,95899600
2009-10-28,37.7400016784668,26.459461212158203,169924100
2009-10-29,39.40999984741211,27.63029670715332,99431400
2009-10-30,37.56999969482422,26.340280532836914,222474200
2009-11-02,38.130001068115234,26.732900619506836,137964200
2009-11-03,38.189998626708984,26.774961471557617,71908600
2009-11-04,38.900001525878906,27.27273178100586,95721700
2009-11-05,39.70000076293945,27.833614349365234,75480000
2009-11-06,39.650001525878906,27.798564910888672,58868500
2009-11-09,41.11000061035156,28.822168350219727,106762900
2009-11-10,40.91999816894531,28.688962936401367,62713800
2009-11-11,41.27000045776367,28.93434715270996,69184200
2009-11-12,40.349998474121094,28.28933334350586,75713600
2009-11-13,41.040000915527344,28.773094177246094,70021000
2009-11-16,42.06999969482422,29.495216369628906,101093400
2009-11-17,41.91999816894531,29.390050888061523,49649500
2009-11-18,41.59000015258789,29.15869140625,46360800
2009-11-19,40.81999969482422,28.61884307861328,119413400
2009-11-20,40.650001525878906,28.499666213989258,66353700
2009-11-23,41.5,29.095603942871094,62386100
2009-11-24,41.27000045776367,28.93434715270996,71683700
2009-11-25,41.75,29.27086067199707,56185100
2009-11-27,40.130001068115234,28.135089874267578,105903600
2009-11-30,40.52000045776367,28.408525466918945,102168700
2009-12-01,41.68000030517578,29.22178840637207,88987900
2009-12-02,41.849998474121094,29.34096908569336,64268600
2009-12-03,41.459999084472656,29.067546844482422,65363400
2009-12-04,41.84000015258789,29.333972930908203,108670600
2009-12-07,41.47999954223633,29.081573486328125,78376400
2009-12-08,40.709999084472656,28.54172706604004,76088400
2009-12-09,40.959999084472656,28.71700668334961,62353800
2009-12-10,41.20000076293945,28.88526153564453,43126100
2009-12-11,41.349998474121094,28.99042510986328,41518600
2009-12-14,41.630001068115234,29.186750411987305,54210800
2009-12-15,41.20000076293945,28.88526153564453,47034600
2009-12-16,41.439998626708984,29.053524017333984,45982000
2009-12-17,40.25,28.21922492980957,77310300
2009-12-18,40.36000061035156,28.296340942382812,61829500
2009-12-21,40.310001373291016,28.26128387451172,54922800
2009-12-22,40.38999938964844,28.546106338500977,61633400
2009-12-23,40.790000915527344,28.82881736755371,48971700
2009-12-24,41.20000076293945,29.11858558654785,19694800
2009-12-28,41.34000015258789,29.217546463012695,27343900
2009-12-29,41.18000030517578,29.112897872924805,31570300
2009-12-30,41.36000061035156,29.24016571044922,30589200
2009-12-31,41.5,29.33913230895996,36499500
2010-01-04,42.709999084472656,30.194561004638672,70761600
2010-01-05,43.02000045776367,30.413728713989258,50196300
2010-01-06,43.11000061035156,30.47734832763672,50670000
2010-01-07,42.86000061035156,30.300600051879883,41803700
2010-01-08,43.20000076293945,30.540983200073242,41118100
2010-01-11,43.11000061035156,30.47734832763672,42546400
2010-01-12,42.41999816894531,29.989551544189453,65902300
2010-01-13,42.54999923706055,30.081451416015625,48040100
2010-01-14,42.439998626708984,30.003673553466797,52893800
2010-01-15,41.95000076293945,29.657270431518555,76681800
2010-01-19,42.79999923706055,30.2581787109375,57597300
2010-01-20,41.77000045776367,29.530010223388672,78934700
2010-01-21,40.5099983215332,28.639240264892578,116104300
2010-01-22,39.61000061035156,28.002973556518555,108173800
2010-01-25,39.900001525878906,28.20798683166504,86170400
2010-01-26,39.06999969482422,27.62119483947754,89832400
2010-01-27,38.970001220703125,27.550504684448242,91623300
2010-01-28,38.70000076293945,27.359628677368164,98086600
2010-01-29,38.279998779296875,27.062702178955078,151695100
2010-02-01,39.310001373291016,27.790870666503906,81928100
2010-02-02,39.630001068115234,28.017099380493164,86791200
2010-02-03,39.400001525878906,27.854503631591797,64323800
2010-02-04,37.619998931884766,26.59609603881836,131791500
2010-02-05,37.20000076293945,26.29917335510254,165899900
2010-02-08,36.83000183105469,26.03759765625,78752400
2010-02-09,38.029998779296875,26.88596534729004,133342000
2010-02-10,37.93000030517578,26.81525421142578,84646000
2010-02-11,38.93000030517578,27.522226333618164,90206600
2010-02-12,38.439998626708984,27.175813674926758,63053000
2010-02-16,39.43000030517578,27.875713348388672,73196700
2010-02-17,39.56999969482422,27.97468376159668,63631100
2010-02-18,39.720001220703125,28.080730438232422,61597600
2010-02-19,39.380001068115234,27.840364456176758,77264800
2010-02-22,39.43000030517578,27.875713348388672,56446600
2010-02-23,38.52000045776367,27.232376098632812,103220800
2010-02-24,38.88999938964844,27.49394416809082,73043700
2010-02-25,38.56999969482422,27.267715454101562,73641500
2010-02-26,38.959999084472656,27.543439865112305,65727300
2010-03-01,39.619998931884766,28.010034561157227,73146100
2010-03-02,40.06999969482422,28.328170776367188,66353000
2010-03-03,40.119998931884766,28.3635196685791,68779900
2010-03-04,39.90999984741211,28.21504783630371,61065500
2010-03-05,40.95000076293945,28.950302124023438,78177700
2010-03-08,40.97999954223633,28.971515655517578,56724000
2010-03-09,41.209999084472656,29.134117126464844,66759800
2010-03-10,41.5,29.33913230895996,73994500
2010-03-11,41.5099983215332,29.346202850341797,42415700
2010-03-12,41.369998931884766,29.24723243713379,48949200
2010-03-15,41.06999969482422,29.035140991210938,43560300
2010-03-16,41.599998474121094,29.409833908081055,58417000
2010-03-17,42.04999923706055,29.727962493896484,72017100
2010-03-18,41.72999954223633,29.50173568725586,73867900
2010-03-19,41.189998626708984,29.11997413635254,65993900
2010-03-22,41.34000015258789,29.226022720336914,57583400
2010-03-23,41.630001068115234,29.43104362487793,50528500
2010-03-24,41.0099983215332,28.99271583557129,65081100
2010-03-25,40.900001525878906,28.914960861206055,72397600
2010-03-26,41.099998474121094,29.05634880065918,69798700
2010-03-29,41.84000015258789,29.579500198364258,57961300
2010-03-30,42.0,29.692615509033203,50327500
2010-03-31,42.119998931884766,29.77745819091797,52858500
2010-04-01,43.220001220703125,30.55511474609375,96281100
2010-04-05,43.61000061035156,30.830827713012695,63633700
2010-04-06,43.7400016784668,30.92273712158203,42926300
2010-04-07,43.36000061035156,30.654096603393555,55642000
2010-04-08,43.5099983215332,30.760135650634766,52083200
2010-04-09,43.779998779296875,30.951013565063477,46651000
2010-04-12,43.43000030517578,30.703582763671875,43558300
2010-04-13,43.34000015258789,30.63995933532715,47072900
2010-04-14,43.97999954223633,31.092409133911133,42957800
2010-04-15,43.7400016784668,30.92273712158203,43463300
2010-04-16,42.459999084472656,30.017824172973633,142486200
2010-04-19,42.290000915527344,29.89763832092285,89434600
2010-04-20,42.790000915527344,30.25111198425293,63883700
2010-04-21,42.650001525878906,30.15213394165039,64141600
2010-04-22,42.83000183105469,30.27940559387207,72788900
2010-04-23,43.060001373291016,30.441999435424805,64724100
2010-04-26,43.060001373291016,30.441999435424805,46317300
2010-04-27,41.52000045776367,29.353275299072266,132888400
2010-04-28,41.869998931884766,29.60071563720703,68981700
2010-04-29,42.560001373291016,30.088523864746094,69912900
2010-04-30,42.04999923706055,29.727962493896484,77528000
2010-05-03,42.279998779296875,29.89057159423828,47649800
2010-05-04,40.34000015258789,28.51905632019043,159998800
2010-05-05,39.61000061035156,28.002973556518555,131994700
2010-05-06,37.9900016784668,26.857683181762695,225063100
2010-05-07,38.189998626708984,26.999080657958984,191265100
2010-05-10,40.939998626708984,28.943235397338867,187916400
2010-05-11,40.20000076293945,28.42007064819336,119869600
2010-05-12,40.70000076293945,28.77356719970703,73936600
2010-05-13,40.31999969482422,28.50491714477539,71622500
2010-05-14,39.4900016784668,27.91813850402832,113085000
2010-05-17,39.25,27.748451232910156,101708500
2010-05-18,38.43000030517578,27.168739318847656,113529000
2010-05-19,38.060001373291016,26.907163619995117,129633400
2010-05-20,36.16999816894531,25.571002960205078,174383500
2010-05-21,37.34000015258789,26.39816665649414,169452900
2010-05-24,36.95000076293945,26.1224308013916,90936400
2010-05-25,36.54999923706055,25.839645385742188,144257100
2010-05-26,36.529998779296875,25.82550621032715,128281900
2010-05-27,38.7400016784668,27.38790512084961,147181800
2010-05-28,38.099998474121094,26.935440063476562,113223700
2010-06-01,37.400001525878906,26.440576553344727,91068700
2010-06-02,38.709999084472656,27.36669158935547,103740800
2010-06-03,38.56999969482422,27.267715454101562,70470800
2010-06-04,37.20000076293945,26.29917335510254,108937200
2010-06-07,36.619998931884766,25.88913345336914,82131900
2010-06-08,37.459999084472656,26.48298454284668,108438000
2010-06-09,37.2599983215332,26.34159278869629,87947600
2010-06-10,38.560001373291016,27.260648727416992,92855100
2010-06-11,38.7599983215332,27.402042388916016,66496500
2010-06-14,38.77000045776367,27.40911293029785,83991300
2010-06-15,39.939998626708984,28.23625946044922,96494500
2010-06-16,39.939998626708984,28.23625946044922,63906600
2010-06-17,39.7400016784668,28.094867706298828,68660100
2010-06-18,39.91999816894531,28.222126007080078,64639800
2010-06-21,40.61000061035156,28.709930419921875,96721100
2010-06-22,39.83000183105469,28.158498764038086,100336600
2010-06-23,39.66999816894531,28.23108673095703,93969400
2010-06-24,38.970001220703125,27.732929229736328,82636000
2010-06-25,39.43000030517578,28.0602970123291,60657800
2010-06-28,39.15999984741211,27.868148803710938,36242500
2010-06-29,37.56999969482422,26.73662567138672,120391400
2010-06-30,37.31999969482422,26.558712005615234,84176700
2010-07-01,37.59000015258789,26.750858306884766,113344200
2010-07-02,37.75,26.864721298217773,63854500
2010-07-06,38.45000076293945,27.362873077392578,76509800
2010-07-07,39.29999923706055,27.967771530151367,68037800
2010-07-08,39.4900016784668,28.102998733520508,60958700
2010-07-09,39.970001220703125,28.44458770751953,43777100
2010-07-12,39.650001525878906,28.21685218811035,53211600
2010-07-13,40.11000061035156,28.544218063354492,52194800
2010-07-14,40.029998779296875,28.487274169921875,46615600
2010-07-15,39.84000015258789,28.35207176208496,66745400
2010-07-16,38.650001525878906,27.505207061767578,99497500
2010-07-19,39.15999984741211,27.868148803710938,46717800
2010-07-20,40.08000183105469,28.522871017456055,92255200
2010-07-21,39.66999816894531,28.23108673095703,66007400
2010-07-22,40.869998931884766,29.085060119628906,74052900
2010-07-23,41.150001525878906,29.28432846069336,65675400
2010-07-26,41.43000030517578,29.483600616455078,64865500
2010-07-27,41.36000061035156,29.433788299560547,63763700
2010-07-28,41.130001068115234,29.27009391784668,43131400
2010-07-29,41.20000076293945,29.31991195678711,49588200
2010-07-30,41.400001525878906,29.462244033813477,54277200
2010-08-02,42.470001220703125,30.223703384399414,69623700
2010-08-03,42.27000045776367,30.081369400024414,60207900
2010-08-04,42.33000183105469,30.12407684326172,55875600
2010-08-05,42.13999938964844,29.988847732543945,43650600
2010-08-06,42.08000183105469,29.946155548095703,65731600
2010-08-09,42.29999923706055,30.102724075317383,27051000
2010-08-10,41.720001220703125,29.689966201782227,68735400
2010-08-11,40.38999938964844,28.74347686767578,92778600
2010-08-12,40.459999084472656,28.793289184570312,43919400
2010-08-13,40.68000030517578,28.94985580444336,28672700
2010-08-16,41.060001373291016,29.220279693603516,34651900
2010-08-17,41.4900016784668,29.52629280090332,39414300
2010-08-18,41.459999084472656,29.504940032958984,38009500
2010-08-19,41.13999938964844,29.27720069885254,56729300
2010-08-20,41.02000045776367,29.19180679321289,54134900
2010-08-23,40.650001525878906,28.928508758544922,44767900
2010-08-24,40.130001068115234,28.55844497680664,80709600
2010-08-25,39.869998931884766,28.373411178588867,89890000
2010-08-26,39.619998931884766,28.19550323486328,59948200
2010-08-27,40.4900016784668,28.814640045166016,77005500
2010-08-30,39.81999969482422,28.337841033935547,48054700
2010-08-31,40.060001373291016,28.508630752563477,72404500
2010-09-01,41.470001220703125,29.51205825805664,83435900
2010-09-02,41.540000915527344,29.561870574951172,47351900
2010-09-03,42.029998779296875,29.910572052001953,48712700
2010-09-07,41.41999816894531,29.47647476196289,45210000
2010-09-08,41.869998931884766,29.796707153320312,40612600
2010-09-09,42.11000061035156,29.967506408691406,34925400
2010-09-10,42.2599983215332,30.074260711669922,33236500
2010-09-13,43.27000045776367,30.79302215576172,63308900
2010-09-14,43.25,30.778789520263672,65151200
2010-09-15,43.310001373291016,30.821487426757812,41107300
2010-09-16,43.09000015258789,30.6649169921875,36078100
2010-09-17,43.02000045776367,30.6151065826416,40115200
2010-09-20,43.70000076293945,31.09902572631836,53864500
2010-09-21,43.56999969482422,31.00651741027832,54263300
2010-09-22,43.599998474121094,31.02786636352539,45586800
2010-09-23,43.31999969482422,30.828603744506836,62060200
2010-09-24,44.119998931884766,31.397926330566406,57929100
2010-09-27,44.040000915527344,31.340988159179688,40319500
2010-09-28,44.36000061035156,31.56871223449707,50012300
2010-09-29,44.5099983215332,31.67547607421875,58310500
2010-09-30,44.77000045776367,31.860502243041992,60498400
2010-10-01,45.43000030517578,32.330177307128906,69689800
2010-10-04,45.290000915527344,32.230560302734375,49852800
2010-10-05,46.11000061035156,32.81410598754883,76615300
2010-10-06,46.09000015258789,32.79987716674805,50339900
2010-10-07,45.68000030517578,32.508094787597656,49224000
2010-10-08,46.22999954223633,32.899505615234375,54002700
2010-10-11,46.20000076293945,32.87814712524414,32413800
2010-10-12,46.0099983215332,32.74293899536133,63619500
2010-10-13,46.86000061035156,33.34783935546875,69189600
2010-10-14,46.779998779296875,33.2909049987793,50754200
2010-10-15,46.720001220703125,33.24821472167969,83974500
2010-10-18,46.7400016784668,33.262447357177734,51898000
2010-10-19,45.2599983215332,32.209205627441406,90101300
2010-10-20,45.97999954223633,32.721580505371094,62292200
2010-10-21,45.97999954223633,32.721580505371094,85422400
2010-10-22,46.029998779296875,32.757164001464844,42843800
2010-10-25,46.529998779296875,33.11299133300781,53950800
2010-10-26,46.4900016784668,33.08452224731445,36715600
2010-10-27,45.70000076293945,32.52231979370117,70436800
2010-10-28,45.9900016784668,32.72870635986328,45927000
2010-10-29,46.119998931884766,32.82121276855469,38056300
2010-11-01,46.630001068115234,33.18415832519531,47366500
2010-11-02,47.209999084472656,33.596920013427734,48355900
2010-11-03,47.5,33.80331039428711,94125200
2010-11-04,48.58000183105469,34.57187271118164,83567900
2010-11-05,48.4900016784668,34.50782775878906,53781000
2010-11-08,48.290000915527344,34.36550521850586,37106100
2010-11-09,47.68000030517578,33.931392669677734,55351100
2010-11-10,48.029998779296875,34.18046188354492,66304400
2010-11-11,47.560001373291016,33.84599304199219,48410200
2010-11-12,46.40999984741211,33.0275993347168,88808000
2010-11-15,46.38999938964844,33.013370513916016,48585300
2010-11-16,45.16999816894531,32.14515686035156,136332900
2010-11-17,45.400001525878906,32.30883026123047,80352800
2010-11-18,46.47999954223633,33.07741165161133,77989900
2010-11-19,46.5099983215332,33.0987663269043,48175100
2010-11-22,46.369998931884766,32.999122619628906,46793100
2010-11-23,44.900001525878906,31.95301628112793,86768900
2010-11-24,45.939998626708984,32.6931266784668,63287600
2010-11-26,44.79999923706055,31.881837844848633,60387100
2010-11-29,45.150001525878906,32.130924224853516,80428200
2010-11-30,44.779998779296875,31.86760902404785,78842700
2010-12-01,46.060001373291016,32.77851867675781,81889600
2010-12-02,46.970001220703125,33.426109313964844,72593100
2010-12-03,47.13999938964844,33.54710006713867,44688700
2010-12-06,47.060001373291016,33.490169525146484,44988700
2010-12-07,46.84000015258789,33.33360290527344,64406800
2010-12-08,46.540000915527344,33.1201057434082,48924100
2010-12-09,46.380001068115234,33.00624084472656,63131000
2010-12-10,46.59000015258789,33.155696868896484,44844200
2010-12-13,46.88999938964844,33.369178771972656,49177500
2010-12-14,46.959999084472656,33.41900634765625,53611300
2010-12-15,46.20000076293945,32.87814712524414,69038700
2010-12-16,46.33000183105469,32.970664978027344,55441400
2010-12-17,46.400001525878906,33.02048873901367,43610700
2010-12-20,46.189998626708984,32.87102508544922,48887300
2010-12-21,46.5,33.35084533691406,59666300
2010-12-22,46.65999984741211,33.465614318847656,24942400
2010-12-23,46.61000061035156,33.42974090576172,27545100
2010-12-27,46.459999084472656,33.322166442871094,29293100
2010-12-28,46.5,33.35084533691406,30330000
2010-12-29,47.06999969482422,33.777835845947266,30891500
2010-12-30,47.310001373291016,33.95005416870117,28376000
2010-12-31,47.63999938964844,34.186866760253906,34328200
2011-01-03,48.099998474121094,34.516963958740234,40116200
2011-01-04,48.31999969482422,34.674842834472656,45176300
2011-01-05,48.20000076293945,34.58872985839844,47527100
2011-01-06,47.689998626708984,34.22275161743164,43977400
2011-01-07,47.25,33.90699768066406,57124900
2011-01-10,46.7599983215332,33.55536651611328,62556500
2011-01-11,47.2599983215332,33.91416931152344,53337100
2011-01-12,48.209999084472656,34.59590530395508,67254100
2011-01-13,47.790000915527344,34.29450988769531,53294600
2011-01-14,47.93000030517578,34.394989013671875,38685900
2011-01-18,47.86000061035156,34.34474563598633,30565800
2011-01-19,47.4900016784668,34.07923889160156,64940400
2011-01-20,46.970001220703125,33.70606994628906,75797500
2011-01-21,46.47999954223633,33.35444641113281,87318900
2011-01-24,46.84000015258789,33.6127815246582,61839300
2011-01-25,46.560001373291016,33.41185760498047,63557800
2011-01-26,46.970001220703125,33.70606994628906,66604500
2011-01-27,46.810001373291016,33.59125900268555,80518400
2011-01-28,45.33000183105469,32.52919387817383,185092200
2011-01-31,45.810001373291016,32.87364196777344,97695000
2011-02-01,46.91999816894531,33.67020034790039,105876000
2011-02-02,46.56999969482422,33.41904067993164,68880600
2011-02-03,46.5099983215332,33.37598419189453,56934900
2011-02-04,46.5,33.36879348754883,76698100
2011-02-07,46.560001373291016,33.41185760498047,60078400
2011-02-08,46.58000183105469,33.42620849609375,74244600
2011-02-09,45.5099983215332,32.65835952758789,105680200
2011-02-10,45.08000183105469,32.34979248046875,114356000
2011-02-11,45.630001068115234,32.74448013305664,126541100
2011-02-14,45.400001525878906,32.579429626464844,79051200
2011-02-15,45.4900016784668,32.64401626586914,57068800
2011-02-16,45.869998931884766,32.916709899902344,64667700
2011-02-17,46.029998779296875,33.031517028808594,55294900
2011-02-18,46.310001373291016,33.23244857788086,50410700
2011-02-22,44.83000183105469,32.170406341552734,107176000
2011-02-23,44.869998931884766,32.1991081237793,91843500
2011-02-24,44.97999954223633,32.278038024902344,71568500
2011-02-25,45.52000045776367,32.6655387878418,62718900
2011-02-28,45.790000915527344,32.85929489135742,54078600
2011-03-01,45.31999969482422,32.522029876708984,69711700
2011-03-02,45.939998626708984,32.9669303894043,60123300
2011-03-03,46.849998474121094,33.61994934082031,61309300
2011-03-04,46.900001525878906,33.65583419799805,66742500
2011-03-07,46.2400016784668,33.18220901489258,47781500
2011-03-08,46.86000061035156,33.62713623046875,63985100
2011-03-09,46.95000076293945,33.69172286987305,47005200
2011-03-10,45.560001373291016,32.694244384765625,91093100
2011-03-11,46.029998779296875,33.031517028808594,75103800
2011-03-14,46.29999923706055,33.225284576416016,59912300
2011-03-15,45.529998779296875,32.67271423339844,103041800
2011-03-16,44.599998474121094,32.00535202026367,106325500
2011-03-17,45.150001525878906,32.40003204345703,68572300
2011-03-18,45.22999954223633,32.45744323730469,81209800
2011-03-21,46.099998474121094,33.08175277709961,49424900
2011-03-22,46.2400016784668,33.18220901489258,38871500
2011-03-23,46.849998474121094,33.61994934082031,53485200
2011-03-24,47.38999938964844,34.00746536254883,53767500
2011-03-25,47.34000015258789,33.97158432006836,44773600
2011-03-28,47.099998474121094,33.799354553222656,36577100
2011-03-29,47.63999938964844,34.186866760253906,56950300
2011-03-30,48.25,34.62461471557617,70036900
2011-03-31,48.66999816894531,34.925994873046875,73140800
2011-04-01,49.45000076293945,35.485740661621094,82168900
2011-04-04,49.869998931884766,35.78713607788086,45858900
2011-04-05,49.77000045776367,35.71538162231445,69539700
2011-04-06,50.040000915527344,35.90913391113281,69303000
2011-04-07,49.9900016784668,35.87324905395508,48786300
2011-04-08,50.040000915527344,35.90913391113281,54649200
2011-04-11,49.45000076293945,35.485740661621094,52980300
2011-04-12,48.52000045776367,34.818363189697266,72883500
2011-04-13,48.91999816894531,35.10541534423828,53492200
2011-04-14,49.06999969482422,35.213050842285156,57128000
2011-04-15,49.130001068115234,35.256103515625,54453100
2011-04-18,47.900001525878906,34.37345504760742,93596400
2011-04-19,48.59000015258789,34.868595123291016,50803200
2011-04-20,49.7400016784668,35.69385528564453,49837100
2011-04-21,50.18000030517578,36.00959396362305,30217500
2011-04-25,49.77000045776367,35.71538162231445,33470800
2011-04-26,50.20000076293945,36.023948669433594,39700000
2011-04-27,50.11000061035156,35.9593620300293,60926500
2011-04-28,49.70000076293945,35.665157318115234,45836600
2011-04-29,50.0,35.88043212890625,38277100
2011-05-02,50.0099983215332,35.88759994506836,50952000
2011-05-03,48.900001525878906,35.091060638427734,83696700
2011-05-04,48.09000015258789,34.509796142578125,82919100
2011-05-05,47.630001068115234,34.179691314697266,79810600
2011-05-06,48.25,34.62461471557617,92669900
2011-05-09,48.34000015258789,34.6891975402832,48367900
2011-05-10,48.90999984741211,35.09822463989258,54996900
2011-05-11,47.83000183105469,34.32321548461914,82957400
2011-05-12,47.970001220703125,34.42368698120117,71004700
2011-05-13,46.91999816894531,33.67020034790039,83193600
2011-05-16,46.849998474121094,33.61994934082031,72402600
2011-05-17,47.0,33.72760009765625,60103700
2011-05-18,47.7599983215332,34.27299118041992,49432300
2011-05-19,47.45000076293945,34.050533294677734,37836800
2011-05-20,47.06999969482422,33.777835845947266,60130900
2011-05-23,46.09000015258789,33.074588775634766,59786200
2011-05-24,46.54999923706055,33.40467834472656,46599000
2011-05-25,46.650001525878906,33.476436614990234,43400000
2011-05-26,47.25,33.90699768066406,47128400
2011-05-27,47.75,34.26579666137695,38849400
2011-05-31,48.529998779296875,34.82553482055664,58762300
2011-06-01,47.65999984741211,34.20122146606445,55372400
2011-06-02,48.11000061035156,34.52414321899414,38988300
2011-06-03,47.869998931884766,34.35192108154297,42955600
2011-06-06,47.099998474121094,33.799354553222656,51477600
2011-06-07,47.470001220703125,34.06488037109375,58042500
2011-06-08,47.130001068115234,33.82088851928711,63855900
2011-06-09,47.5,34.08640670776367,40819000
2011-06-10,46.470001220703125,33.34728240966797,61946000
2011-06-13,46.38999938964844,33.28986358642578,37673300
2011-06-14,47.09000015258789,33.79218292236328,46392600
2011-06-15,46.08000183105469,33.06740188598633,66901900
2011-06-16,45.72999954223633,32.81624221801758,66078600
2011-06-17,45.790000915527344,32.85929489135742,61268200
2011-06-20,45.720001220703125,32.80906677246094,40025300
2011-06-21,46.560001373291016,33.41185760498047,48523000
2011-06-22,45.63999938964844,33.07916259765625,40580400
2011-06-23,45.58000183105469,33.03569412231445,63556800
2011-06-24,45.5,32.97771453857422,44225900
2011-06-27,46.029998779296875,33.361846923828125,53450600
2011-06-28,46.65999984741211,33.81845474243164,45598200
2011-06-29,47.09000015258789,34.130104064941406,55289100
2011-06-30,47.599998474121094,34.499759674072266,46188400
2011-07-01,48.15999984741211,34.90563201904297,44635400
2011-07-05,48.13999938964844,34.89114761352539,51374800
2011-07-06,47.81999969482422,34.659202575683594,56118500
2011-07-07,48.47999954223633,35.137550354003906,49542300
2011-07-08,47.93000030517578,34.73894119262695,50271000
2011-07-11,46.59000015258789,33.76772689819336,58197700
2011-07-12,46.119998931884766,33.42707061767578,46966300
2011-07-13,46.869998931884766,33.970672607421875,59429900
2011-07-14,46.369998931884766,33.60826110839844,53279700
2011-07-15,46.65999984741211,33.81845474243164,35171100
2011-07-18,46.119998931884766,33.42707061767578,46489100
2011-07-19,46.790000915527344,33.912689208984375,37413900
2011-07-20,46.93000030517578,34.014156341552734,29604100
2011-07-21,47.68000030517578,34.5577507019043,45701000
2011-07-22,47.650001525878906,34.536006927490234,31952700
2011-07-25,47.54999923706055,34.46352005004883,32505900
