date,close,adj_close,volume
2009-11-17,86.27999877929688,32.91000747680664,438400
2009-11-18,86.05999755859375,32.82611846923828,630200
2009-11-19,86.23999786376953,32.89476776123047,679700
2009-11-20,86.22000122070312,32.88713455200195,544200
2009-11-23,86.12999725341797,32.85280227661133,428600
2009-11-24,86.18000030517578,32.87187576293945,526800
2009-11-25,86.22000122070312,32.88713455200195,548900
2009-11-27,85.62000274658203,32.65826416015625,570000
2009-11-30,85.9000015258789,32.765098571777344,674100
2009-12-01,85.69999694824219,32.927188873291016,749100
2009-12-02,85.79000091552734,32.961788177490234,537400
2009-12-03,85.9000015258789,33.00407409667969,489600
2009-12-04,86.25,33.13853454589844,532000
2009-12-07,86.36000061035156,33.180824279785156,397200
2009-12-08,86.45999908447266,33.21923828125,359000
2009-12-09,86.45999908447266,33.21923828125,357000
2009-12-10,86.88999938964844,33.38442611694336,401000
2009-12-11,86.94000244140625,33.403621673583984,444100
2009-12-14,87.63999938964844,33.67259979248047,1132700
2009-12-15,87.55000305175781,33.63801574707031,417600
2009-12-16,87.75,33.714839935302734,621100
2009-12-17,87.69999694824219,33.6956672668457,350200
2009-12-18,87.6500015258789,33.67645263671875,281600
2009-12-21,87.91000366210938,33.77634048461914,646800
2009-12-22,88.0999984741211,33.849361419677734,432500
2009-12-23,88.30999755859375,33.93003845214844,440100
2009-12-24,88.63999938964844,34.056819915771484,188800
2009-12-28,88.37999725341797,33.95692443847656,532400
2009-12-29,87.33000183105469,33.7751350402832,494600
2009-12-30,87.69999694824219,33.918251037597656,421600
2009-12-31,87.83999633789062,33.9724006652832,346000
2010-01-04,88.52999877929688,34.2392463684082,1316800
2010-01-05,88.94999694824219,34.40168380737305,733000
2010-01-06,89.18000030517578,34.49064636230469,715700
2010-01-07,89.54000091552734,34.6298828125,956000
2010-01-08,89.68000030517578,34.68400192260742,711400
2010-01-11,89.5999984741211,34.65304946899414,895800
2010-01-12,89.13999938964844,34.47518539428711,1133900
2010-01-13,89.33999633789062,34.552513122558594,868900
2010-01-14,89.44000244140625,34.591190338134766,394600
2010-01-15,89.08000183105469,34.451969146728516,835300
2010-01-19,89.12000274658203,34.46742630004883,796900
2010-01-20,88.98999786376953,34.417137145996094,588500
2010-01-21,87.5999984741211,33.879573822021484,1416800
2010-01-22,86.7699966430664,33.558570861816406,1394400
2010-01-25,86.9000015258789,33.60885238647461,711300
2010-01-26,87.01000213623047,33.651363372802734,576000
2010-01-27,87.04000091552734,33.662994384765625,876500
2010-01-28,86.66999816894531,33.51988983154297,833700
2010-01-29,86.2300033569336,33.34970474243164,1357000
2010-02-01,85.9800033569336,33.51070022583008,924700
2010-02-02,86.23999786376953,33.61201095581055,1238500
2010-02-03,86.68000030517578,33.783512115478516,641200
2010-02-04,85.44999694824219,33.30411148071289,1762600
2010-02-05,84.94999694824219,33.1092529296875,3261500
2010-02-08,84.58000183105469,32.96501541137695,1202400
2010-02-09,84.75,33.03126525878906,853800
2010-02-10,83.61000061035156,32.58696365356445,1463200
2010-02-11,83.94999694824219,32.719482421875,1157700
2010-02-12,83.9000015258789,32.69998550415039,743100
2010-02-16,84.7300033569336,33.02348327636719,1061300
2010-02-17,85.37999725341797,33.276832580566406,1400200
2010-02-18,86.19000244140625,33.592525482177734,1153400
2010-02-19,86.7699966430664,33.81858444213867,1485600
2010-02-22,86.87999725341797,33.861473083496094,1596200
2010-02-23,86.25,33.61590576171875,1014900
2010-02-24,86.58000183105469,33.7445182800293,1047000
2010-02-25,86.58999633789062,33.7484130859375,503400
2010-02-26,87.16999816894531,33.97449493408203,697900
2010-03-01,86.58999633789062,34.000404357910156,1468800
2010-03-02,87.1500015258789,34.220314025878906,1291800
2010-03-03,87.23999786376953,34.255653381347656,986800
2010-03-04,87.30999755859375,34.28312683105469,641100
2010-03-05,87.83000183105469,34.487327575683594,975800
2010-03-08,87.8499984741211,34.495155334472656,937900
2010-03-09,88.2300033569336,34.64437484741211,630800
2010-03-10,88.26000213623047,34.65615463256836,640200
2010-03-11,88.18000030517578,34.624732971191406,488500
2010-03-12,88.19999694824219,34.6325798034668,636700
2010-03-15,88.0999984741211,34.59333801269531,471400
2010-03-16,88.4000015258789,34.711116790771484,923300
2010-03-17,88.4000015258789,34.711116790771484,918300
2010-03-18,88.52999877929688,34.76215362548828,637200
2010-03-19,88.08999633789062,34.58938217163086,674600
2010-03-22,88.51000213623047,34.75431442260742,759000
2010-03-23,88.5,34.75038528442383,699200
2010-03-24,88.44999694824219,34.73076248168945,430800
2010-03-25,88.66000366210938,34.81319808959961,1005200
2010-03-26,88.62999725341797,34.801414489746094,1312500
2010-03-29,88.73999786376953,34.8446159362793,546200
2010-03-30,88.6500015258789,34.809268951416016,605600
2010-03-31,88.37000274658203,34.699344635009766,1255400
2010-04-01,87.5,34.615478515625,773100
2010-04-05,87.45999908447266,34.59962844848633,930200
2010-04-06,88.02999877929688,34.82513427734375,679100
2010-04-07,88.16000366210938,34.876564025878906,859000
2010-04-08,88.30999755859375,34.935916900634766,736100
2010-04-09,88.44000244140625,34.98732376098633,679800
2010-04-12,88.45999908447266,34.99524688720703,443300
2010-04-13,88.69999694824219,35.0902099609375,1162900
2010-04-14,88.94000244140625,35.18514633178711,857700
2010-04-15,89.18000030517578,35.28007125854492,1251000
2010-04-16,88.45999908447266,34.99524688720703,1334100
2010-04-19,88.29000091552734,34.92799758911133,757200
2010-04-20,89.23999786376953,35.3038330078125,1299400
2010-04-21,89.25,35.307777404785156,553100
2010-04-22,88.98999786376953,35.20492172241211,250700
2010-04-23,89.56999969482422,35.43437194824219,676000
2010-04-26,89.56999969482422,35.43437194824219,440100
2010-04-27,88.44000244140625,34.98732376098633,1220700
2010-04-28,88.5,35.011077880859375,988000
2010-04-29,89.11000061035156,35.25238800048828,812200
2010-04-30,89.4000015258789,35.367122650146484,809800
2010-05-03,88.75,35.3631477355957,639000
2010-05-04,87.83999633789062,35.00053787231445,786100
2010-05-05,86.63999938964844,34.52238464355469,2567500
2010-05-06,84.48999786376953,33.66571807861328,6587300
2010-05-07,84.4800033569336,33.66170883178711,2584000
2010-05-10,86.05999755859375,34.291290283203125,1670100
2010-05-11,85.95999908447266,34.25141906738281,1524400
2010-05-12,87.01000213623047,34.66982650756836,1031200
2010-05-13,86.47000122070312,34.45466613769531,1151600
2010-05-14,85.97000122070312,34.25541687011719,1050700
2010-05-17,85.86000061035156,34.21160125732422,1120800
2010-05-18,85.68000030517578,34.13986587524414,1067400
2010-05-19,85.18000030517578,33.94062423706055,1565100
2010-05-20,82.63999938964844,32.9285774230957,3092800
2010-05-21,84.30000305175781,33.58998107910156,1815000
2010-05-24,84.43000030517578,33.641807556152344,1266200
2010-05-25,84.33000183105469,33.60194396972656,1507500
2010-05-26,83.31999969482422,33.199493408203125,1738300
2010-05-27,84.47000122070312,33.6577033996582,828500
2010-05-28,84.61000061035156,33.71352005004883,1253900
2010-06-01,83.56999969482422,33.554115295410156,770300
2010-06-02,84.0,33.72676086425781,1414500
2010-06-03,84.02999877929688,33.73882293701172,877200
2010-06-04,83.55999755859375,33.550106048583984,1439000
2010-06-07,82.9800033569336,33.31721115112305,992900
2010-06-08,83.11000061035156,33.369422912597656,1085200
2010-06-09,83.29000091552734,33.441680908203125,1081900
2010-06-10,84.13999938964844,33.78299331665039,588200
2010-06-11,84.26000213623047,33.8311767578125,468300
2010-06-14,84.37000274658203,33.87530517578125,843100
2010-06-15,85.19000244140625,34.20458984375,1387200
2010-06-16,85.26000213623047,34.23263931274414,1877200
2010-06-17,85.9000015258789,34.489646911621094,1097000
2010-06-18,86.2699966430664,34.63816833496094,734300
2010-06-21,86.58000183105469,34.762657165527344,1094400
2010-06-22,85.95999908447266,34.513729095458984,1011000
2010-06-23,85.9000015258789,34.489646911621094,882300
2010-06-24,85.30999755859375,34.252750396728516,613600
2010-06-25,85.69999694824219,34.409339904785156,536500
2010-06-28,85.88999938964844,34.48562240600586,682200
2010-06-29,85.02999877929688,34.140296936035156,1354400
2010-06-30,84.9000015258789,34.08810806274414,1111300
2010-07-01,84.68000030517578,34.25111770629883,2044000
2010-07-02,84.69999694824219,34.25920867919922,880400
2010-07-06,85.37000274658203,34.530216217041016,1176600
2010-07-07,86.4000015258789,34.94682693481445,1173900
2010-07-08,86.80000305175781,35.108612060546875,1525200
2010-07-09,86.5999984741211,35.02770233154297,778800
2010-07-12,86.52999877929688,34.99942398071289,786500
2010-07-13,87.19999694824219,35.27042007446289,1464900
2010-07-14,87.12000274658203,35.238067626953125,640400
2010-07-15,87.25,35.290618896484375,565900
2010-07-16,86.72000122070312,35.07626724243164,1215300
2010-07-19,87.01000213623047,35.19357681274414,556000
2010-07-20,87.70999908447266,35.4766960144043,2442800
2010-07-21,87.66999816894531,35.460514068603516,1376100
2010-07-22,88.44999694824219,35.77601623535156,809300
2010-07-23,88.8499984741211,35.93778991699219,985400
2010-07-26,88.88999938964844,35.953956604003906,887200
2010-07-27,88.7699966430664,35.905426025390625,887100
2010-07-28,88.58000183105469,35.82859802246094,603100
2010-07-29,88.8499984741211,35.93778991699219,628800
2010-07-30,88.62000274658203,35.84476852416992,1038700
2010-08-02,88.4800033569336,36.03169631958008,1021600
2010-08-03,88.4800033569336,36.03169631958008,1705900
2010-08-04,88.43000030517578,36.01134490966797,1844200
2010-08-05,88.38999938964844,35.99502944946289,708100
2010-08-06,88.37000274658203,35.986873626708984,830300
2010-08-09,88.20999908447266,35.92172622680664,1266200
2010-08-10,88.18000030517578,35.90951919555664,1271500
2010-08-11,87.02999877929688,35.44120407104492,1558600
2010-08-12,86.7300033569336,35.319034576416016,1261600
2010-08-13,87.11000061035156,35.473793029785156,776300
2010-08-16,87.22000122070312,35.518585205078125,1087600
2010-08-17,87.55000305175781,35.65297317504883,860800
2010-08-18,87.69999694824219,35.71403121948242,717000
2010-08-19,87.5199966430664,35.640724182128906,882800
2010-08-20,87.7300033569336,35.72629165649414,557700
2010-08-23,87.7300033569336,35.72629165649414,633300
2010-08-24,87.2699966430664,35.53893280029297,1000800
2010-08-25,87.1500015258789,35.49007034301758,788400
2010-08-26,87.02999877929688,35.44120407104492,1012400
2010-08-27,87.0199966430664,35.437164306640625,1302000
2010-08-30,87.18000030517578,35.50227737426758,620800
2010-08-31,87.1500015258789,35.49007034301758,1154800
2010-09-01,87.45999908447266,35.873565673828125,1697900
2010-09-02,87.5999984741211,35.93101119995117,603900
2010-09-03,87.86000061035156,36.037654876708984,999600
2010-09-07,87.7300033569336,35.984344482421875,883500
2010-09-08,87.75,35.99254608154297,835500
2010-09-09,88.0999984741211,36.136104583740234,789300
2010-09-10,88.33000183105469,36.23044204711914,957600
2010-09-13,88.79000091552734,36.41909408569336,1103500
2010-09-14,88.7699966430664,36.41090393066406,658700
2010-09-15,88.69000244140625,36.37807083129883,570800
2010-09-16,88.83999633789062,36.43960952758789,751400
2010-09-17,89.0,36.50522994995117,922800
2010-09-20,89.13999938964844,36.56267547607422,631900
2010-09-21,88.98999786376953,36.50114822387695,810900
2010-09-22,88.62999725341797,36.353477478027344,832700
2010-09-23,88.4000015258789,36.259124755859375,758800
2010-09-24,88.75,36.4027099609375,917200
2010-09-27,88.9000015258789,36.4642333984375,615900
2010-09-28,89.02999877929688,36.51753234863281,1038800
2010-09-29,89.23999786376953,36.60368728637695,826600
2010-09-30,89.69000244140625,36.78826904296875,2290800
2010-10-01,89.22000122070312,36.83656311035156,837800
2010-10-04,88.91000366210938,36.70859146118164,2490600
2010-10-05,89.2300033569336,36.840721130371094,993500
2010-10-06,89.1500015258789,36.80767822265625,1990200
2010-10-07,89.33000183105469,36.88198471069336,1371700
2010-10-08,89.62999725341797,37.0058479309082,1524800
2010-10-11,89.81999969482422,37.08428192138672,644900
2010-10-12,89.73999786376953,37.0512809753418,855200
2010-10-13,90.04000091552734,37.17512130737305,880300
2010-10-14,89.61000061035156,36.997554779052734,994400
2010-10-15,89.83999633789062,37.09254837036133,524200
2010-10-18,89.72000122070312,37.042999267578125,516300
2010-10-19,89.70999908447266,37.03887176513672,601800
2010-10-20,89.98999786376953,37.154476165771484,965600
2010-10-21,89.8499984741211,37.0966682434082,521000
2010-10-22,90.26000213623047,37.26595687866211,418000
2010-10-25,90.61000061035156,37.410457611083984,1051500
2010-10-26,90.75,37.46828079223633,568100
2010-10-27,90.6500015258789,37.426979064941406,910700
2010-10-28,90.69999694824219,37.4476203918457,1078600
2010-10-29,90.73999786376953,37.46413803100586,898000
2010-11-01,89.97000122070312,37.393898010253906,921400
2010-11-02,90.41000366210938,37.57676696777344,859800
2010-11-03,90.70999908447266,37.70144271850586,1301600
2010-11-04,91.88999938964844,38.1919059753418,1495800
2010-11-05,91.79000091552734,38.150306701660156,1281500
2010-11-08,91.5199966430664,38.03813552856445,1178800
2010-11-09,91.26000213623047,37.93004608154297,705400
2010-11-10,90.51000213623047,37.618316650390625,1250800
2010-11-11,90.1500015258789,37.46871566772461,1051000
2010-11-12,89.81999969482422,37.33156204223633,1088500
2010-11-15,89.6500015258789,37.26091766357422,1071300
2010-11-16,88.66000366210938,36.84941101074219,1674100
2010-11-17,89.11000061035156,37.036460876464844,1827000
2010-11-18,90.23999786376953,37.50615692138672,1197000
2010-11-19,90.20999908447266,37.493648529052734,592000
2010-11-22,89.58000183105469,37.2318000793457,424600
2010-11-23,88.3499984741211,36.72060012817383,1975700
2010-11-24,88.87999725341797,36.94087219238281,690700
2010-11-26,88.55999755859375,36.80784606933594,365000
2010-11-29,88.79000091552734,36.90345001220703,598300
2010-11-30,88.98999786376953,36.98659896850586,1459300
2010-12-01,89.22000122070312,37.32884216308594,1710800
2010-12-02,89.2699966430664,37.34972381591797,775600
2010-12-03,89.41999816894531,37.41250228881836,1621000
2010-12-06,89.37000274658203,37.391597747802734,776300
2010-12-07,89.83000183105469,37.584049224853516,946300
2010-12-08,89.54000091552734,37.46269226074219,1216200
2010-12-09,89.3499984741211,37.38321304321289,457200
2010-12-10,89.38999938964844,37.39996337890625,613100
2010-12-13,88.94000244140625,37.2116584777832,1176600
2010-12-14,89.37999725341797,37.3957633972168,1366900
2010-12-15,89.02999877929688,37.24933624267578,566500
2010-12-16,89.36000061035156,37.38739013671875,498600
2010-12-17,89.48999786376953,37.44179153442383,989700
2010-12-20,89.6500015258789,37.50874328613281,587700
2010-12-21,89.83999633789062,37.588226318359375,785400
2010-12-22,90.08999633789062,37.692832946777344,803000
2010-12-23,90.18000030517578,37.730491638183594,560500
2010-12-27,90.25,37.75977325439453,590800
2010-12-28,89.7300033569336,37.783775329589844,575100
2010-12-29,90.02999877929688,37.91011428833008,535700
2010-12-30,90.12999725341797,37.95222854614258,335400
2010-12-31,90.29000091552734,38.01959228515625,715700
2011-01-03,90.36000061035156,38.04906463623047,1448800
2011-01-04,90.7699966430664,38.221717834472656,1077800
2011-01-05,91.0,38.31853485107422,2537800
2011-01-06,91.11000061035156,38.364871978759766,2046600
2011-01-07,90.76000213623047,38.21747589111328,917900
2011-01-10,90.69000244140625,38.18800354003906,517400
2011-01-11,91.04000091552734,38.33538818359375,493300
2011-01-12,91.2300033569336,38.4153938293457,609600
2011-01-13,91.20999908447266,38.40696716308594,1563900
2011-01-14,91.36000061035156,38.47016906738281,912500
2011-01-18,91.3499984741211,38.46591567993164,1186800
2011-01-19,91.06999969482422,38.348018646240234,1073200
2011-01-20,90.88999938964844,38.27223205566406,766000
2011-01-21,91.26000213623047,38.42802047729492,681100
2011-01-24,91.38999938964844,38.482784271240234,697300
2011-01-25,91.52999877929688,38.541717529296875,686400
2011-01-26,91.72000122070312,38.6217041015625,985500
2011-01-27,91.83999633789062,38.67224884033203,679400
2011-01-28,91.29000091552734,38.440635681152344,2015100
2011-01-31,91.77999877929688,38.64699172973633,1183200
2011-02-01,91.37000274658203,38.72285461425781,944600
2011-02-02,91.47000122070312,38.76521682739258,550400
2011-02-03,91.47000122070312,38.76521682739258,1240800
2011-02-04,91.87000274658203,38.93475341796875,1667600
2011-02-07,92.04000091552734,39.00678634643555,2260600
2011-02-08,92.13999938964844,39.0491828918457,2632400
2011-02-09,91.62000274658203,38.828800201416016,936900
2011-02-10,91.72000122070312,38.87116241455078,801800
2011-02-11,91.94999694824219,38.968658447265625,586700
2011-02-14,92.0199966430664,38.99831771850586,660000
2011-02-15,91.83999633789062,38.92205047607422,1109100
2011-02-16,91.87000274658203,38.93475341796875,1378100
2011-02-17,92.08000183105469,39.023765563964844,658800
2011-02-18,92.36000061035156,39.142433166503906,870300
2011-02-22,91.5999984741211,38.82035446166992,1305600
2011-02-23,91.69000244140625,38.858497619628906,1062700
2011-02-24,91.76000213623047,38.88814926147461,857300
2011-02-25,92.04000091552734,39.00678634643555,1907800
2011-02-28,92.5,39.201744079589844,4044100
2011-03-01,91.77999877929688,39.14163589477539,1692100
2011-03-02,91.86000061035156,39.17574691772461,1271400
2011-03-03,92.19000244140625,39.31646728515625,1615300
2011-03-04,92.0,39.235443115234375,1057200
2011-03-07,92.0199966430664,39.24398422241211,1086800
2011-03-08,91.94000244140625,39.20985794067383,971400
2011-03-09,91.68000030517578,39.098968505859375,1241700
2011-03-10,91.19999694824219,38.894248962402344,1098400
2011-03-11,91.18000030517578,38.885746002197266,1023500
2011-03-14,90.80999755859375,38.72795104980469,1643400
2011-03-15,90.33999633789062,38.52749252319336,1598300
2011-03-16,89.77999877929688,38.28870391845703,2882900
2011-03-17,90.75,38.70236587524414,1634200
2011-03-18,91.18000030517578,38.885746002197266,1300400
2011-03-21,91.73999786376953,39.12455368041992,943800
2011-03-22,91.79000091552734,39.14585494995117,2285400
2011-03-23,91.68000030517578,39.098968505859375,749400
2011-03-24,91.76000213623047,39.133087158203125,923100
2011-03-25,91.79000091552734,39.14585494995117,478500
2011-03-28,91.81999969482422,39.15861511230469,844000
2011-03-29,91.87000274658203,39.179996490478516,1010700
2011-03-30,92.01000213623047,39.23971176147461,1868800
2011-03-31,91.95999908447266,39.21839141845703,924100
2011-04-01,91.27999877929688,39.171180725097656,1322400
2011-04-04,91.83999633789062,39.4114990234375,3254100
2011-04-05,91.73999786376953,39.36857223510742,1338100
2011-04-06,91.94000244140625,39.45438766479492,835300
2011-04-07,92.02999877929688,39.49300003051758,1156700
2011-04-08,92.02999877929688,39.49300003051758,1168900
2011-04-11,91.94000244140625,39.45438766479492,1045900
2011-04-12,91.6500015258789,39.3299446105957,940100
2011-04-13,92.08999633789062,39.51878356933594,1128100
2011-04-14,91.72000122070312,39.359981536865234,1538700
2011-04-15,91.83999633789062,39.4114990234375,658300
2011-04-18,91.5199966430664,39.2741813659668,1736400
2011-04-19,91.83999633789062,39.4114990234375,1020800
2011-04-20,92.19000244140625,39.56169128417969,716400
2011-04-21,92.41000366210938,39.65609359741211,632000
2011-04-25,92.30999755859375,39.61319351196289,978700
2011-04-26,92.5199966430664,39.70329284667969,575400
2011-04-27,92.58000183105469,39.72905731201172,738800
2011-04-28,92.62999725341797,39.75051498413086,697600
2011-04-29,92.8499984741211,39.84489822387695,799000
2011-05-02,92.2300033569336,39.824623107910156,848700
2011-05-03,92.25,39.83323287963867,977700
2011-05-04,92.22000122070312,39.82032012939453,959400
2011-05-05,91.83999633789062,39.656219482421875,1300000
2011-05-06,92.30999755859375,39.85918045043945,968900
2011-05-09,92.43000030517578,39.91096496582031,620500
2011-05-10,92.62999725341797,39.997337341308594,723600
2011-05-11,92.48999786376953,39.9368896484375,595200
2011-05-12,92.58000183105469,39.975765228271484,1129800
2011-05-13,92.19999694824219,39.8116569519043,1053400
2011-05-16,92.37999725341797,39.88935852050781,540400
2011-05-17,92.54000091552734,39.958499908447266,1674000
2011-05-18,92.6500015258789,40.0059814453125,813000
2011-05-19,92.61000061035156,39.988704681396484,715900
2011-05-20,92.54000091552734,39.958499908447266,538900
2011-05-23,92.0999984741211,39.76850509643555,1204800
2011-05-24,91.94999694824219,39.7037353515625,808100
2011-05-25,91.94999694824219,39.7037353515625,1407900
2011-05-26,91.87000274658203,39.669185638427734,787900
2011-05-27,92.1500015258789,39.79011154174805,1225700
2011-05-31,92.4000015258789,39.898033142089844,1848000
2011-06-01,91.30000305175781,39.666038513183594,2091600
2011-06-02,91.23999786376953,39.63996505737305,1177000
2011-06-03,90.87999725341797,39.483543395996094,1141100
2011-06-06,90.66000366210938,39.38795852661133,1660100
2011-06-07,90.58999633789062,39.35757827758789,995500
2011-06-08,90.16000366210938,39.1707649230957,1642600
2011-06-09,90.22000122070312,39.19680404663086,1480700
2011-06-10,89.62999725341797,38.940494537353516,3870000
2011-06-13,89.29000091552734,38.792755126953125,2015400
2011-06-14,89.8499984741211,39.036048889160156,1253000
2011-06-15,89.47000122070312,38.8709602355957,1319400
2011-06-16,87.87999725341797,38.18018341064453,7149900
2011-06-17,88.8499984741211,38.60161209106445,3486900
2011-06-20,89.47000122070312,38.8709602355957,1555600
2011-06-21,90.06999969482422,39.13163375854492,2212000
2011-06-22,89.41999816894531,38.849246978759766,1667400
2011-06-23,89.9000015258789,39.057777404785156,2999800
2011-06-24,89.47000122070312,38.8709602355957,1416400
2011-06-27,89.44999694824219,38.86227798461914,1137600
2011-06-28,89.80999755859375,39.0186882019043,1477500
2011-06-29,90.69999694824219,39.40534973144531,1752700
2011-06-30,91.30999755859375,39.670345306396484,2514300
2011-07-01,91.20999908447266,39.88113784790039,1749800
2011-07-05,91.33000183105469,39.9335823059082,2253200
2011-07-06,91.37000274658203,39.951080322265625,1969400
2011-07-07,91.7300033569336,40.108482360839844,2662100
2011-07-08,91.4800033569336,39.999183654785156,1771000
2011-07-11,90.58000183105469,39.60567092895508,1967100
2011-07-12,90.33000183105469,39.496341705322266,1407200
2011-07-13,91.02999877929688,39.80241394042969,1056800
2011-07-14,90.9800033569336,39.780548095703125,823300
2011-07-15,90.94999694824219,39.76744079589844,688800
2011-07-18,90.79000091552734,39.697479248046875,2103500
2011-07-19,91.19999694824219,39.876731872558594,894100
2011-07-20,91.27999877929688,39.91172790527344,878500
2011-07-21,91.72000122070312,40.10410690307617,936300
2011-07-22,91.83999633789062,40.15659713745117,670000
2011-07-25,91.3499984741211,39.94233703613281,1050600
2011-07-26,91.54000091552734,40.02540588378906,570200
2011-07-27,90.81999969482422,39.71058654785156,1158100
2011-07-28,90.95999908447266,39.77180480957031,689700
2011-07-29,91.05000305175781,39.81117248535156,1199100
2011-08-01,90.69999694824219,39.89957046508789,907000
2011-08-02,89.58000183105469,39.40689468383789,1286700
2011-08-03,89.52999877929688,39.384891510009766,2361600
2011-08-04,86.94999694824219,38.24993133544922,3396500
2011-08-05,86.86000061035156,38.21033477783203,4671900
2011-08-08,83.16000366210938,36.58268356323242,6491600
2011-08-09,85.69999694824219,37.700035095214844,5124100
2011-08-10,84.25,37.06219482421875,3395000
2011-08-11,85.77999877929688,37.7352294921875,2916900
