date,close,adj_close,volume
2009-09-24,34.150001525878906,20.359628677368164,1084700
2009-09-25,34.150001525878906,20.359628677368164,719100
2009-09-28,34.45000076293945,20.538480758666992,1370300
2009-09-29,34.2599983215332,20.425207138061523,653800
2009-09-30,34.29999923706055,20.44905662536621,1009500
2009-10-01,33.33000183105469,19.870759963989258,4047900
2009-10-02,33.029998779296875,19.691896438598633,1572300
2009-10-05,33.5,19.97210693359375,750900
2009-10-06,34.04999923706055,20.300006866455078,2307000
2009-10-07,34.16999816894531,20.371553421020508,553200
2009-10-08,34.70000076293945,20.687522888183594,888300
2009-10-09,34.560001373291016,20.60406494140625,784000
2009-10-12,34.7599983215332,20.723297119140625,379000
2009-10-13,34.75,20.717330932617188,481300
2009-10-14,35.59000015258789,21.218128204345703,471000
2009-10-15,35.720001220703125,21.295637130737305,454300
2009-10-16,35.18000030517578,20.973695755004883,729100
2009-10-19,35.7599983215332,21.31947898864746,373200
2009-10-20,35.560001373291016,21.20024299621582,713600
2009-10-21,35.43000030517578,21.12273406982422,2083600
2009-10-22,35.790000915527344,21.33736801147461,528600
2009-10-23,35.20000076293945,20.985626220703125,667700
2009-10-26,34.63999938964844,20.651752471923828,577500
2009-10-27,34.459999084472656,20.5444278717041,776800
2009-10-28,33.540000915527344,19.995954513549805,560400
2009-10-29,34.560001373291016,20.60406494140625,653000
2009-10-30,33.349998474121094,19.88268280029297,4095500
2009-11-02,33.70000076293945,20.091339111328125,1076900
2009-11-03,33.58000183105469,20.019804000854492,1286300
2009-11-04,34.06999969482422,20.31192970275879,850000
2009-11-05,34.380001068115234,20.496747970581055,477500
2009-11-06,34.459999084472656,20.5444278717041,584900
2009-11-09,35.380001068115234,21.092926025390625,1097100
2009-11-10,35.279998779296875,21.033309936523438,1059700
2009-11-11,35.369998931884766,21.08696746826172,500400
2009-11-12,34.81999969482422,20.759075164794922,638700
2009-11-13,35.34000015258789,21.06908416748047,742300
2009-11-16,35.88999938964844,21.39699363708496,1021700
2009-11-17,35.630001068115234,21.241981506347656,987000
2009-11-18,35.540000915527344,21.188325881958008,472800
2009-11-19,34.790000915527344,20.741180419921875,1222500
2009-11-20,34.61000061035156,20.633867263793945,2961200
2009-11-23,35.25,21.015424728393555,758600
2009-11-24,35.060001373291016,20.902151107788086,789100
2009-11-25,35.61000061035156,21.230056762695312,564600
2009-11-27,34.52000045776367,20.580209732055664,383500
2009-11-30,34.720001220703125,20.699453353881836,1428000
2009-12-01,35.650001525878906,21.2539005279541,653100
2009-12-02,35.689998626708984,21.27775001525879,997700
2009-12-03,35.619998931884766,21.236013412475586,1004500
2009-12-04,35.4900016784668,21.158504486083984,972600
2009-12-07,35.279998779296875,21.033309936523438,901900
2009-12-08,34.68000030517578,20.67559814453125,666300
2009-12-09,34.7599983215332,20.723297119140625,642400
2009-12-10,34.7400016784668,20.711376190185547,665700
2009-12-11,34.790000915527344,20.741180419921875,751500
2009-12-14,35.060001373291016,20.902151107788086,812000
2009-12-15,34.720001220703125,20.699453353881836,871000
2009-12-16,35.11000061035156,20.931961059570312,1005000
2009-12-17,34.2599983215332,20.425207138061523,1050600
2009-12-18,34.29999923706055,20.44905662536621,1056200
2009-12-21,34.47999954223633,20.55636978149414,737100
2009-12-22,34.68000030517578,20.67559814453125,955400
2009-12-23,35.0099983215332,20.872352600097656,864900
2009-12-24,34.36000061035156,20.96202278137207,525000
2009-12-28,34.5,21.04743003845215,789800
2009-12-29,34.5099983215332,21.053537368774414,1272500
2009-12-30,34.4900016784668,21.041330337524414,1453100
2009-12-31,34.20000076293945,20.864416122436523,902000
2010-01-04,35.119998931884766,21.425670623779297,2165800
2010-01-05,35.13999938964844,21.43787384033203,881800
2010-01-06,35.150001525878906,21.443979263305664,2264900
2010-01-07,35.08000183105469,21.40127182006836,811700
2010-01-08,35.459999084472656,21.633102416992188,710000
2010-01-11,35.68000030517578,21.76731300354004,813900
2010-01-12,35.27000045776367,21.517189025878906,658500
2010-01-13,35.599998474121094,21.7185115814209,674100
2010-01-14,35.79999923706055,21.840530395507812,2226300
2010-01-15,35.220001220703125,21.486682891845703,764900
2010-01-19,35.61000061035156,21.724609375,514600
2010-01-20,34.70000076293945,21.169443130493164,916300
2010-01-21,33.97999954223633,20.73019027709961,1492100
2010-01-22,33.220001220703125,20.26654815673828,1406400
2010-01-25,33.709999084472656,20.565479278564453,744200
2010-01-26,33.529998779296875,20.455665588378906,1246800
2010-01-27,33.459999084472656,20.412960052490234,735100
2010-01-28,32.90999984741211,20.07742691040039,990700
2010-01-29,32.34000015258789,19.72967529296875,1481000
2010-02-01,32.959999084472656,20.10792350769043,2295000
2010-02-02,33.599998474121094,20.498371124267578,799700
2010-02-03,33.09000015258789,20.187232971191406,879600
2010-02-04,31.799999237060547,19.400238037109375,1747700
2010-02-05,31.520000457763672,19.229419708251953,1681300
2010-02-08,31.239999771118164,19.058605194091797,939300
2010-02-09,32.16999816894531,19.62596321105957,1529900
2010-02-10,31.969999313354492,19.503952026367188,1048500
2010-02-11,32.2400016784668,19.66868019104004,697700
2010-02-12,32.15999984741211,19.6198673248291,786200
2010-02-16,32.66999816894531,19.93100357055664,753200
2010-02-17,32.709999084472656,19.95540428161621,1256000
2010-02-18,33.0099983215332,20.1384334564209,1493700
2010-02-19,32.709999084472656,19.95540428161621,919500
2010-02-22,32.7599983215332,19.985904693603516,635700
2010-02-23,32.38999938964844,19.760189056396484,1400600
2010-02-24,32.4900016784668,19.82119369506836,541600
2010-02-25,32.36000061035156,19.741884231567383,944900
2010-02-26,32.58000183105469,19.876096725463867,828100
2010-03-01,32.81999969482422,20.02251434326172,574500
2010-03-02,33.060001373291016,20.168930053710938,1060800
2010-03-03,33.529998779296875,20.455665588378906,775300
2010-03-04,33.36000061035156,20.351951599121094,845200
2010-03-05,34.11000061035156,20.809505462646484,939700
2010-03-08,34.02000045776367,20.75460433959961,719300
2010-03-09,33.91999816894531,20.693586349487305,829400
2010-03-10,34.13999938964844,20.827810287475586,635400
2010-03-11,34.25,20.894908905029297,707000
2010-03-12,34.40999984741211,20.992528915405273,1371800
2010-03-15,34.20000076293945,20.864416122436523,731100
2010-03-16,34.599998474121094,21.108442306518555,2640600
2010-03-17,34.79999923706055,21.23045539855957,1089700
2010-03-18,34.59000015258789,21.102346420288086,803000
2010-03-19,34.22999954223633,20.882719039916992,3199500
2010-03-22,34.29999923706055,20.925416946411133,1212900
2010-03-23,34.58000183105469,21.102998733520508,1893700
2010-03-24,33.959999084472656,20.72463607788086,760800
2010-03-25,34.0,20.749048233032227,782600
2010-03-26,34.209999084472656,20.8772029876709,2484300
2010-03-29,34.560001373291016,21.090803146362305,647700
2010-03-30,34.59000015258789,21.10910987854004,843600
2010-03-31,34.619998931884766,21.127412796020508,641000
2010-04-01,35.130001068115234,21.43865203857422,5545900
2010-04-05,35.08000183105469,21.40813446044922,3538400
2010-04-06,35.119998931884766,21.432546615600586,1032200
2010-04-07,34.7599983215332,21.21285057067871,907100
2010-04-08,34.790000915527344,21.231163024902344,512100
2010-04-09,35.29999923706055,21.542396545410156,2322400
2010-04-12,35.439998626708984,21.627836227416992,747100
2010-04-13,35.400001525878906,21.60342788696289,476100
2010-04-14,35.849998474121094,21.878042221069336,665000
2010-04-15,35.880001068115234,21.896350860595703,812100
2010-04-16,35.040000915527344,21.383729934692383,1077700
2010-04-19,34.970001220703125,21.341012954711914,538600
2010-04-20,35.2400016784668,21.505781173706055,512600
2010-04-21,34.970001220703125,21.341012954711914,965300
2010-04-22,34.630001068115234,21.13351821899414,698500
2010-04-23,34.86000061035156,21.27387809753418,1395000
2010-04-26,34.93000030517578,21.31659698486328,1404400
2010-04-27,33.54999923706055,20.474424362182617,4184500
2010-04-28,33.52000045776367,20.456125259399414,1939000
2010-04-29,34.099998474121094,20.810073852539062,1094100
2010-04-30,33.65999984741211,20.541563034057617,1583800
2010-05-03,33.84000015258789,20.651409149169922,1021600
2010-05-04,32.5,19.833650588989258,1481000
2010-05-05,31.940000534057617,19.49190330505371,1871600
2010-05-06,30.43000030517578,18.570396423339844,2733300
2010-05-07,30.360000610351562,18.52768325805664,3775100
2010-05-10,32.33000183105469,19.72991180419922,2894100
2010-05-11,31.90999984741211,19.473594665527344,8357700
2010-05-12,32.220001220703125,19.662776947021484,2552600
2010-05-13,31.829999923706055,19.42477798461914,2144800
2010-05-14,30.950000762939453,18.88774299621582,1608400
2010-05-17,30.8700008392334,18.838916778564453,3641500
2010-05-18,30.200000762939453,18.430042266845703,1437200
2010-05-19,30.40999984741211,18.558197021484375,2361500
2010-05-20,29.030000686645508,17.716033935546875,2292400
2010-05-21,29.969999313354492,18.28968048095703,2222300
2010-05-24,29.299999237060547,17.88080406188965,1346800
2010-05-25,29.239999771118164,17.844192504882812,2889100
2010-05-26,28.770000457763672,17.557357788085938,1782200
2010-05-27,30.3799991607666,18.539884567260742,1401500
2010-05-28,29.780000686645508,18.173730850219727,1105400
2010-06-01,29.440000534057617,17.96623992919922,2028000
2010-06-02,30.34000015258789,18.515480041503906,1032700
2010-06-03,30.18000030517578,18.417835235595703,2029500
2010-06-04,28.950000762939453,17.667207717895508,14135200
2010-06-07,28.520000457763672,17.404794692993164,3519900
2010-06-08,28.979999542236328,17.685514450073242,2864400
2010-06-09,28.899999618530273,17.636690139770508,1225900
2010-06-10,30.1200008392334,18.381214141845703,1523700
2010-06-11,30.190000534057617,18.42393684387207,1377100
2010-06-14,30.360000610351562,18.52768325805664,1451400
2010-06-15,31.31999969482422,19.11353302001953,1020200
2010-06-16,31.239999771118164,19.06471824645996,768600
2010-06-17,31.280000686645508,19.089126586914062,1107700
2010-06-18,31.239999771118164,19.06471824645996,607200
2010-06-21,31.270000457763672,19.08302879333496,789100
2010-06-22,30.8700008392334,18.838916778564453,881900
2010-06-23,31.049999237060547,18.948766708374023,1111300
2010-06-24,30.510000228881836,18.61922264099121,962300
2010-06-25,30.690000534057617,18.729068756103516,876500
2010-06-28,30.459999084472656,18.58870506286621,834700
2010-06-29,29.360000610351562,17.91741371154785,1578700
2010-06-30,29.239999771118164,17.844192504882812,1068000
2010-07-01,29.579999923706055,18.05168342590332,6058100
2010-07-02,29.520000457763672,18.015060424804688,1073100
2010-07-06,30.100000381469727,18.369016647338867,2068100
2010-07-07,31.06999969482422,18.960966110229492,1324600
2010-07-08,31.43000030517578,19.18067169189453,857800
2010-07-09,31.450000762939453,19.192873001098633,778400
2010-07-12,31.360000610351562,19.137950897216797,926400
2010-07-13,31.90999984741211,19.473594665527344,797100
2010-07-14,31.950000762939453,19.49800682067871,1190200
2010-07-15,32.15999984741211,19.626161575317383,1043300
2010-07-16,31.1200008392334,18.991487503051758,1013900
2010-07-19,31.350000381469727,19.13184928894043,659000
2010-07-20,31.530000686645508,19.241695404052734,811500
2010-07-21,30.969999313354492,18.89993667602539,1098100
2010-07-22,32.040000915527344,19.55292320251465,953600
2010-07-23,32.38999938964844,19.766523361206055,2056800
2010-07-26,32.63999938964844,19.919090270996094,952000
2010-07-27,32.7400016784668,19.980119705200195,879700
2010-07-28,32.529998779296875,19.85195541381836,649400
2010-07-29,32.68000030517578,19.943500518798828,757200
2010-07-30,32.650001525878906,19.925195693969727,1200700
2010-08-02,33.720001220703125,20.57818031311035,922900
2010-08-03,33.65999984741211,20.541563034057617,1392600
2010-08-04,33.630001068115234,20.523250579833984,659800
2010-08-05,33.65999984741211,20.541563034057617,594500
2010-08-06,33.7599983215332,20.602590560913086,597400
2010-08-09,33.849998474121094,20.657508850097656,1076400
2010-08-10,33.61000061035156,20.511049270629883,951100
2010-08-11,32.040000915527344,19.55292320251465,1338100
2010-08-12,32.02000045776367,19.540727615356445,1082900
2010-08-13,31.889999389648438,19.461389541625977,530200
2010-08-16,32.130001068115234,19.60785484313965,500000
2010-08-17,32.5099983215332,19.839750289916992,965300
2010-08-18,32.529998779296875,19.85195541381836,970300
2010-08-19,32.099998474121094,19.589540481567383,2869100
2010-08-20,31.709999084472656,19.35154151916504,849900
2010-08-23,31.65999984741211,19.321025848388672,998400
2010-08-24,31.170000076293945,19.021995544433594,2530800
2010-08-25,31.18000030517578,19.02810287475586,1279000
2010-08-26,31.170000076293945,19.021995544433594,1274500
2010-08-27,31.809999465942383,19.41256332397461,1437400
2010-08-30,31.389999389648438,19.1562557220459,2082400
2010-08-31,31.479999542236328,19.21117401123047,1178700
2010-09-01,32.59000015258789,19.88857078552246,1428300
2010-09-02,32.7599983215332,19.99232292175293,697200
2010-09-03,33.06999969482422,20.18149757385254,1260500
2010-09-07,32.650001525878906,19.925195693969727,1114200
2010-09-08,32.880001068115234,20.065555572509766,1016500
2010-09-09,33.16999816894531,20.242523193359375,809200
2010-09-10,33.2599983215332,20.297449111938477,575400
2010-09-13,33.869998931884766,20.66971778869629,1711600
2010-09-14,34.08000183105469,20.79787254333496,677400
2010-09-15,34.119998931884766,20.822277069091797,761000
2010-09-16,33.93000030517578,20.70633888244629,1233200
2010-09-17,33.68000030517578,20.553768157958984,1866400
2010-09-20,34.31999969482422,20.944337844848633,798400
2010-09-21,34.31999969482422,20.944337844848633,3330800
2010-09-22,34.290000915527344,20.9260311126709,991300
2010-09-23,33.90999984741211,20.69413185119629,857000
2010-09-24,34.849998474121094,21.26778221130371,742400
2010-09-27,34.689998626708984,21.170135498046875,790000
2010-09-28,34.900001525878906,21.298290252685547,1111200
2010-09-29,34.83000183105469,21.255573272705078,856300
2010-09-30,34.52000045776367,21.066390991210938,1569200
2010-10-01,34.90999984741211,21.304393768310547,4292300
2010-10-04,34.45000076293945,21.023664474487305,1096200
2010-10-05,35.400001525878906,21.60342788696289,1450700
2010-10-06,35.65999984741211,21.762094497680664,785000
2010-10-07,35.599998474121094,21.72547721862793,878200
2010-10-08,35.81999969482422,21.859739303588867,1010500
2010-10-11,35.77000045776367,21.829214096069336,730200
2010-10-12,35.70000076293945,21.78650665283203,842500
2010-10-13,36.099998474121094,22.030603408813477,695800
2010-10-14,36.34000015258789,22.17706871032715,1231400
2010-10-15,36.279998779296875,22.140457153320312,1349400
2010-10-18,36.5,22.274715423583984,894100
2010-10-19,35.5099983215332,21.670560836791992,1187500
2010-10-20,36.20000076293945,22.091642379760742,851000
2010-10-21,36.0099983215332,21.975683212280273,892800
2010-10-22,36.09000015258789,22.02450942993164,646800
2010-10-25,36.22999954223633,22.109943389892578,662300
2010-10-26,35.970001220703125,21.95127296447754,778300
2010-10-27,35.619998931884766,21.737680435180664,675500
2010-10-28,35.90999984741211,21.91465950012207,595500
2010-10-29,35.91999816894531,21.9207706451416,583200
2010-11-01,35.77000045776367,21.829214096069336,1282000
2010-11-02,36.349998474121094,22.18317222595215,656700
2010-11-03,36.63999938964844,22.36015510559082,2839400
2010-11-04,37.470001220703125,22.866683959960938,1804100
2010-11-05,37.310001373291016,22.769033432006836,1008900
2010-11-08,37.119998931884766,22.653085708618164,716900
2010-11-09,36.720001220703125,22.408967971801758,1358300
2010-11-10,36.84000015258789,22.482200622558594,1048100
2010-11-11,36.54999923706055,22.305234909057617,778800
2010-11-12,36.209999084472656,22.097742080688477,812400
2010-11-15,36.27000045776367,22.134357452392578,1407400
2010-11-16,35.36000061035156,21.579017639160156,1700000
2010-11-17,35.56999969482422,21.707164764404297,774000
2010-11-18,36.45000076293945,22.244205474853516,674300
2010-11-19,36.470001220703125,22.25640869140625,1104300
2010-11-22,36.08000183105469,22.018413543701172,741400
2010-11-23,34.970001220703125,21.341012954711914,793200
2010-11-24,35.529998779296875,21.682758331298828,826200
2010-11-26,34.9900016784668,21.353214263916016,561900
2010-11-29,34.619998931884766,21.127412796020508,1324000
2010-11-30,34.15999984741211,20.846691131591797,1300500
2010-12-01,35.18000030517578,21.469160079956055,1965000
2010-12-02,35.91999816894531,21.9207706451416,876500
2010-12-03,36.209999084472656,22.097742080688477,1137600
2010-12-06,36.02000045776367,21.981792449951172,605800
2010-12-07,36.09000015258789,22.02450942993164,1139100
2010-12-08,36.209999084472656,22.097742080688477,1028800
2010-12-09,36.25,22.12214469909668,876600
2010-12-10,36.369998931884766,22.19538688659668,1121300
2010-12-13,36.7599983215332,22.433395385742188,1111400
2010-12-14,36.84000015258789,22.482200622558594,643000
2010-12-15,36.349998474121094,22.18317222595215,1729600
2010-12-16,36.5,22.274715423583984,944100
2010-12-17,36.31999969482422,22.164867401123047,1125000
2010-12-20,36.400001525878906,22.21369171142578,1660800
2010-12-21,36.65999984741211,22.372358322143555,1928900
2010-12-22,35.88999938964844,22.44490623474121,1239700
2010-12-23,35.84000015258789,22.413625717163086,2040600
2010-12-27,35.79999923706055,22.38861846923828,1030200
2010-12-28,35.790000915527344,22.382366180419922,1758900
2010-12-29,36.11000061035156,22.582487106323242,987100
2010-12-30,35.970001220703125,22.49493408203125,1966900
2010-12-31,36.150001525878906,22.60750389099121,1668500
2011-01-03,36.439998626708984,22.788856506347656,1142300
2011-01-04,36.33000183105469,22.720073699951172,1552000
2011-01-05,36.130001068115234,22.595003128051758,1307200
2011-01-06,35.810001373291016,22.394878387451172,1353900
2011-01-07,35.689998626708984,22.3198299407959,1836800
2011-01-10,35.59000015258789,22.25728416442871,1443100
2011-01-11,35.83000183105469,22.40738296508789,1607400
2011-01-12,36.59000015258789,22.882661819458008,4087200
2011-01-13,36.7400016784668,22.976478576660156,1302600
2011-01-14,36.939998626708984,23.101551055908203,7490100
2011-01-18,37.18000030517578,23.251649856567383,1742400
2011-01-19,36.9900016784668,23.132831573486328,2791400
2011-01-20,36.66999816894531,22.932697296142578,3130500
2011-01-21,36.869998931884766,23.057777404785156,1876500
2011-01-24,37.20000076293945,23.264148712158203,1068300
2011-01-25,37.18000030517578,23.251649856567383,1191500
2011-01-26,37.36000061035156,23.36421012878418,4434600
2011-01-27,37.45000076293945,23.420494079589844,1253300
2011-01-28,36.58000183105469,22.876413345336914,1472100
2011-01-31,36.93000030517578,23.095291137695312,2606500
2011-02-01,37.83000183105469,23.658143997192383,1579900
2011-02-02,37.810001373291016,23.645631790161133,2894500
2011-02-03,37.81999969482422,23.65187644958496,1323900
2011-02-04,37.779998779296875,23.626873016357422,1132800
2011-02-07,37.900001525878906,23.701913833618164,1472800
2011-02-08,38.099998474121094,23.826988220214844,1901400
2011-02-09,38.02000045776367,23.776966094970703,1453500
2011-02-10,37.75,23.60811424255371,907200
2011-02-11,37.77000045776367,23.620609283447266,949200
2011-02-14,37.810001373291016,23.645631790161133,1511500
2011-02-15,37.709999084472656,23.583099365234375,2584300
2011-02-16,38.18000030517578,23.877025604248047,1923900
2011-02-17,38.36000061035156,23.989593505859375,1762600
2011-02-18,38.4900016784668,24.07089614868164,1450400
2011-02-22,37.380001068115234,23.376718521118164,1872600
2011-02-23,37.380001068115234,23.376718521118164,1577600
2011-02-24,37.40999984741211,23.39548110961914,1420700
2011-02-25,37.900001525878906,23.701913833618164,3874800
2011-02-28,38.279998779296875,23.939559936523438,1194400
2011-03-01,37.720001220703125,23.5893611907959,1801800
2011-03-02,37.900001525878906,23.701913833618164,1130500
2011-03-03,38.43000030517578,24.033376693725586,2036200
2011-03-04,38.060001373291016,23.801986694335938,1925300
2011-03-07,37.650001525878906,23.545574188232422,1461000
2011-03-08,37.779998779296875,23.626873016357422,1394100
2011-03-09,37.7400016784668,23.601863861083984,1494800
2011-03-10,36.83000183105469,23.032760620117188,2104400
2011-03-11,36.880001068115234,23.06403160095215,2293100
2011-03-14,36.209999084472656,22.64502716064453,1790400
2011-03-15,35.40999984741211,22.144723892211914,3665500
2011-03-16,34.34000015258789,21.47557258605957,3354600
2011-03-17,35.45000076293945,22.16973876953125,3009300
2011-03-18,36.0099983215332,22.51995086669922,3537300
2011-03-21,36.90999984741211,23.082796096801758,1557200
2011-03-22,36.810001373291016,23.020252227783203,1203400
2011-03-23,36.79999923706055,23.021495819091797,1508600
2011-03-24,37.310001373291016,23.340557098388672,1402400
2011-03-25,36.849998474121094,23.05278205871582,1470900
2011-03-28,36.86000061035156,23.059036254882812,2234000
2011-03-29,37.08000183105469,23.196672439575195,1101700
2011-03-30,37.4900016784668,23.453155517578125,1493700
2011-03-31,37.310001373291016,23.340557098388672,2101000
2011-04-01,37.689998626708984,23.578279495239258,10739000
2011-04-04,37.68000030517578,23.572017669677734,11924100
2011-04-05,37.58000183105469,23.509462356567383,1428600
2011-04-06,37.90999984741211,23.715900421142578,936100
2011-04-07,37.7400016784668,23.60955238342285,1341400
2011-04-08,38.029998779296875,23.79097557067871,4356000
2011-04-11,37.95000076293945,23.740938186645508,936900
2011-04-12,37.599998474121094,23.521963119506836,895200
2011-04-13,37.72999954223633,23.603296279907227,1008300
2011-04-14,37.88999938964844,23.703392028808594,3813000
2011-04-15,37.84000015258789,23.672115325927734,3843800
2011-04-18,37.06999969482422,23.190410614013672,3504300
2011-04-19,37.34000015258789,23.35932159423828,835600
2011-04-20,38.33000183105469,23.978662490844727,1869000
2011-04-21,38.560001373291016,24.122533798217773,1267100
2011-04-25,38.540000915527344,24.110015869140625,1180200
2011-04-26,38.84000015258789,24.297698974609375,864900
2011-04-27,39.31999969482422,24.597976684570312,1189000
2011-04-28,39.59000015258789,24.766881942749023,886300
2011-04-29,39.619998931884766,24.78565788269043,1100000
2011-05-02,39.630001068115234,24.791913986206055,1610600
2011-05-03,39.310001373291016,24.591720581054688,1229400
2011-05-04,38.970001220703125,24.37902069091797,1383400
2011-05-05,38.22999954223633,23.916093826293945,2900000
2011-05-06,38.2599983215332,23.93485450744629,1359400
2011-05-09,38.5099983215332,24.091249465942383,1240900
2011-05-10,38.880001068115234,24.32271957397461,1316100
2011-05-11,38.13999938964844,23.85978126525879,1872700
2011-05-12,38.2599983215332,23.93485450744629,1445900
2011-05-13,37.63999938964844,23.546995162963867,1492800
2011-05-16,37.59000015258789,23.515716552734375,1973900
2011-05-17,37.66999816894531,23.565765380859375,1514400
2011-05-18,37.91999816894531,23.722156524658203,1085800
2011-05-19,38.150001525878906,23.866044998168945,993700
2011-05-20,37.56999969482422,23.503204345703125,1012800
2011-05-23,36.70000076293945,22.958948135375977,1800000
2011-05-24,36.900001525878906,23.084064483642578,1355500
2011-05-25,37.18000030517578,23.259225845336914,1304700
2011-05-26,37.540000915527344,23.484437942504883,1015300
2011-05-27,37.79999923706055,23.6470890045166,1074000
2011-05-31,38.54999923706055,24.116273880004883,6722800
2011-06-01,37.65999984741211,23.559499740600586,2255900
2011-06-02,37.88999938964844,23.703392028808594,1421900
2011-06-03,37.88999938964844,23.703392028808594,8328100
2011-06-06,37.38999938964844,23.390605926513672,4411400
2011-06-07,37.689998626708984,23.578279495239258,1725000
2011-06-08,37.220001220703125,23.28424835205078,2126300
2011-06-09,37.63999938964844,23.546995162963867,1221300
2011-06-10,36.70000076293945,22.958948135375977,2090600
2011-06-13,36.79999923706055,23.021495819091797,1365700
2011-06-14,37.439998626708984,23.421875,1345300
2011-06-15,36.15999984741211,22.621129989624023,3319500
2011-06-16,36.08000183105469,22.571088790893555,2331600
2011-06-17,36.439998626708984,22.796293258666992,1317300
2011-06-20,36.41999816894531,22.783784866333008,1447200
2011-06-21,37.209999084472656,23.277990341186523,1211400
2011-06-22,36.79999923706055,23.021495819091797,3413800
2011-06-23,36.439998626708984,22.796293258666992,3235200
2011-06-24,36.11000061035156,22.5898494720459,1152700
2011-06-27,36.41999816894531,22.783784866333008,1490600
2011-06-28,36.86000061035156,23.059036254882812,935600
2011-06-29,37.5099983215332,23.465667724609375,2111300
2011-06-30,38.08000183105469,23.822248458862305,1135100
2011-07-01,38.47999954223633,24.072486877441406,1100900
2011-07-05,38.220001220703125,23.909828186035156,1475500
2011-07-06,38.029998779296875,23.79097557067871,1060200
2011-07-07,38.34000015258789,23.98491096496582,1154000
2011-07-08,37.849998474121094,23.678369522094727,1182100
2011-07-11,36.720001220703125,22.971458435058594,1270100
2011-07-12,36.45000076293945,22.802549362182617,1419600
2011-07-13,37.0099983215332,23.152873992919922,1155100
2011-07-14,36.709999084472656,22.96519660949707,1025900
2011-07-15,36.849998474121094,23.05278205871582,1046200
2011-07-18,36.279998779296875,22.696195602416992,1183200
2011-07-19,36.849998474121094,23.05278205871582,1250100
2011-07-20,37.29999923706055,23.33428955078125,916700
2011-07-21,38.099998474121094,23.834760665893555,1854400
2011-07-22,38.18000030517578,23.884807586669922,1704300
2011-07-25,37.91999816894531,23.722156524658203,1144300
2011-07-26,38.15999984741211,23.872297286987305,939400
2011-07-27,37.22999954223633,23.290512084960938,1144500
2011-07-28,37.09000015258789,23.202926635742188,1812300
2011-07-29,37.16999816894531,23.252965927124023,1491600
2011-08-01,36.7400016784668,22.98396873474121,2005000
2011-08-02,35.779998779296875,22.383405685424805,2201300
